,_step,custom_step,eprew,eprew_eval,silhouette_score,env
0,0,8192,2.0622614576271188,1.7491756229508195,-0.19352081418037415,bigfish
1,1,16384,1.7678687299999998,2.2485312800000004,-0.14004062116146088,bigfish
2,2,24576,1.87221843,1.7461553799999998,0.8426116108894348,bigfish
3,3,32768,1.69915977,1.43824051,0.1482946127653122,bigfish
4,4,40960,1.6056592299999999,1.3191834899999997,-0.15433411300182343,bigfish
5,5,49152,1.5029662400000001,1.27524699,0.6220328211784363,bigfish
6,6,57344,1.6435719700000002,1.31934049,0.3909465968608856,bigfish
7,7,65536,1.3114924200000002,1.3917261200000002,0.9688190221786499,bigfish
8,8,73728,1.69023325,1.8247659500000004,0.998883843421936,bigfish
9,9,81920,1.8881311200000002,1.6488945299999997,0.8647533059120178,bigfish
10,10,90112,1.6745047599999998,1.69002114,1.0,bigfish
11,11,98304,1.70098844,1.73499522,1.0,bigfish
12,12,106496,1.66740954,1.6033367300000003,1.0,bigfish
13,13,114688,1.5515517599999997,1.42472441,1.0,bigfish
14,14,122880,1.58733748,1.5591708100000004,1.0,bigfish
15,15,131072,1.5604227700000004,1.4084649000000002,1.0,bigfish
16,16,139264,1.63835021,1.97765346,1.0,bigfish
17,17,147456,1.4716092,1.4262874900000002,1.0,bigfish
18,18,155648,1.23740949,0.97595617,1.0,bigfish
19,19,163840,1.28084718,1.34067217,1.0,bigfish
20,20,172032,1.48123808,1.6337081699999998,1.0,bigfish
21,21,180224,1.74900037,1.34688252,1.0,bigfish
22,22,188416,1.8408345,1.6569288700000002,1.0,bigfish
23,23,196608,1.7670546800000002,1.70600011,1.0,bigfish
24,24,204800,1.67995203,1.22647453,1.0,bigfish
25,25,212992,1.66484208,1.2144067500000002,1.0,bigfish
26,26,221184,1.82646192,1.5408634,1.0,bigfish
27,27,229376,1.8292771800000003,1.8295402100000002,1.0,bigfish
28,28,237568,1.6373089500000004,2.1291430099999995,1.0,bigfish
29,29,245760,1.4627317,1.8857562799999998,1.0,bigfish
30,30,253952,1.5190765500000003,1.4925105200000002,1.0,bigfish
31,31,262144,1.64518495,1.35711684,1.0,bigfish
32,32,270336,1.5919816300000003,1.2912588200000001,1.0,bigfish
33,33,278528,1.76530468,1.8318117099999998,1.0,bigfish
34,34,286720,2.18066656,1.8406847199999998,1.0,bigfish
35,35,294912,1.7999608999999999,1.3153851699999999,1.0,bigfish
36,36,303104,1.8007257099999998,1.7679432700000002,1.0,bigfish
37,37,311296,1.7973225800000003,1.41380929,1.0,bigfish
38,38,319488,2.00376598,1.11484777,1.0,bigfish
39,39,327680,2.05388875,1.70807597,1.0,bigfish
40,40,335872,1.89278444,1.84156868,1.0,bigfish
41,41,344064,1.6952989,1.4860088700000003,1.0,bigfish
42,42,352256,1.8815118100000001,1.20052662,1.0,bigfish
43,43,360448,1.89184945,1.3388283299999997,1.0,bigfish
44,44,368640,2.36670972,1.72629068,1.0,bigfish
45,45,376832,2.18100405,1.61907422,1.0,bigfish
46,46,385024,1.7246012899999998,1.23053979,1.0,bigfish
47,47,393216,2.02674759,1.45179713,1.0,bigfish
48,48,401408,2.0560857100000005,1.5898705899999999,1.0,bigfish
49,49,409600,1.81475543,1.9313191400000003,1.0,bigfish
50,50,417792,1.7254713899999998,1.9820334300000002,1.0,bigfish
51,51,425984,2.17530324,1.71177413,1.0,bigfish
52,52,434176,2.06686808,1.59138313,1.0,bigfish
53,53,442368,1.7276587600000002,1.3694773800000002,1.0,bigfish
54,54,450560,1.46086882,1.5863477600000002,1.0,bigfish
55,55,458752,1.73194961,1.7148897600000002,1.0,bigfish
56,56,466944,1.96693049,1.44296388,1.0,bigfish
57,57,475136,2.20135426,1.1044031800000003,1.0,bigfish
58,58,483328,1.56242178,1.4542919,1.0,bigfish
59,59,491520,1.69825026,1.80488898,1.0,bigfish
60,60,499712,1.4478393600000001,1.9386619200000001,1.0,bigfish
61,61,507904,1.7843806700000002,2.1709509799999998,1.0,bigfish
62,62,516096,1.6624360100000002,2.1466290800000003,1.0,bigfish
63,63,524288,1.7259606100000002,1.7875462899999999,1.0,bigfish
64,64,532480,2.0578725500000004,1.5713016100000001,1.0,bigfish
65,65,540672,2.1196504,1.5050967699999998,1.0,bigfish
66,66,548864,1.9165988500000004,1.76793301,1.0,bigfish
67,67,557056,1.7648949699999996,1.9133940100000002,1.0,bigfish
68,68,565248,1.7159348500000002,1.89289693,1.0,bigfish
69,69,573440,2.34968383,1.79132052,1.0,bigfish
70,70,581632,2.24816112,2.16835192,1.0,bigfish
71,71,589824,1.35017587,1.7724651,1.0,bigfish
72,72,598016,1.93568892,1.6403424800000002,1.0,bigfish
73,73,606208,1.93604599,2.4269164099999996,1.0,bigfish
74,74,614400,1.8038933499999998,2.17939326,1.0,bigfish
75,75,622592,2.61926535,1.6040791400000003,1.0,bigfish
76,76,630784,2.7972892799999998,1.4398596499999998,1.0,bigfish
77,77,638976,2.27617995,1.78186215,1.0,bigfish
78,78,647168,2.64007341,2.20386977,1.0,bigfish
79,79,655360,2.0263835599999998,2.26470436,1.0,bigfish
80,80,663552,1.6796377,1.88651506,1.0,bigfish
81,81,671744,2.07845454,1.81639842,1.0,bigfish
82,82,679936,1.9603685399999997,1.7813771500000002,1.0,bigfish
83,83,688128,2.02610103,1.9414589599999998,1.0,bigfish
84,84,696320,2.63890837,2.2467882299999995,1.0,bigfish
85,85,704512,2.30435878,1.74412849,1.0,bigfish
86,86,712704,1.5887250700000002,1.9864049,1.0,bigfish
87,87,720896,1.9488386800000002,2.22813404,1.0,bigfish
88,88,729088,2.1108365399999998,2.19184328,1.0,bigfish
89,89,737280,2.1911977400000002,1.8994232500000003,1.0,bigfish
90,90,745472,2.00666512,2.58218929,1.0,bigfish
91,91,753664,1.84144284,2.3389287600000004,1.0,bigfish
92,92,761856,2.1215544299999998,2.21296927,1.0,bigfish
93,93,770048,2.23694418,2.2541661200000003,1.0,bigfish
94,94,778240,2.17053688,2.23271417,1.0,bigfish
95,95,786432,2.0067461800000004,2.08802726,1.0,bigfish
96,96,794624,2.0086694400000003,1.6090554300000002,1.0,bigfish
97,97,802816,2.09212171,1.83276781,1.0,bigfish
98,98,811008,2.0106185899999995,1.99294905,1.0,bigfish
99,99,819200,2.15869308,2.34287845,1.0,bigfish
100,100,827392,2.20661845,2.42023389,1.0,bigfish
101,101,835584,2.43268761,2.09963883,1.0,bigfish
102,102,843776,2.5748982799999998,2.51604993,1.0,bigfish
103,103,851968,2.25903357,2.86883586,1.0,bigfish
104,104,860160,2.05946686,2.44651286,1.0,bigfish
105,105,868352,2.17254624,1.4878289299999998,1.0,bigfish
106,106,876544,2.07431191,1.3615223900000002,1.0,bigfish
107,107,884736,2.33516501,1.93240714,1.0,bigfish
108,108,892928,1.7627369499999999,2.1371393600000004,1.0,bigfish
109,109,901120,1.8597989899999998,1.6776511299999999,1.0,bigfish
110,110,909312,2.1851682899999996,1.63056107,1.0,bigfish
111,111,917504,1.6957022000000002,1.7088921400000001,1.0,bigfish
112,112,925696,1.7122143500000002,1.6293643100000004,1.0,bigfish
113,113,933888,1.9240977000000001,1.6125395599999999,1.0,bigfish
114,114,942080,2.2827959,1.62776805,1.0,bigfish
115,115,950272,2.11969742,1.62762158,1.0,bigfish
116,116,958464,1.66332444,2.1011408400000002,1.0,bigfish
117,117,966656,1.9576620299999998,1.87970306,1.0,bigfish
118,118,974848,2.7733243599999993,1.9260133599999998,1.0,bigfish
119,119,983040,3.4068408500000005,2.33576484,1.0,bigfish
120,120,991232,2.70195173,2.16147052,1.0,bigfish
121,121,999424,2.0646856899999997,2.24064398,1.0,bigfish
122,122,1007616,1.81923491,2.1469735799999996,1.0,bigfish
123,123,1015808,2.51511906,1.81663583,1.0,bigfish
124,124,1024000,2.7703270900000003,1.6277357200000002,1.0,bigfish
