,_step,custom_step,eprew,eprew_eval,silhouette_score,env
123,123,1015808,3.4,3.6,1.0,caveflyer
124,124,1024000,4.0,3.8,1.0,caveflyer
125,125,1032192,3.8,3.7,1.0,caveflyer
126,126,1040384,4.1,4.2,1.0,caveflyer
127,127,1048576,3.7,3.5,1.0,caveflyer
128,128,1056768,3.2,3.6,1.0,caveflyer
129,129,1064960,3.2,3.5,1.0,caveflyer
130,130,1073152,3.2,3.9,1.0,caveflyer
131,131,1081344,3.6,4.0,1.0,caveflyer
132,132,1089536,3.8,4.4,1.0,caveflyer
133,133,1097728,4.5,3.7,1.0,caveflyer
134,134,1105920,4.3,3.5,1.0,caveflyer
135,135,1114112,3.9,3.0,1.0,caveflyer
136,136,1122304,3.7,3.5,0.9971147179603577,caveflyer
137,137,1130496,3.7,3.0,1.0,caveflyer
138,138,1138688,4.3,3.4,1.0,caveflyer
139,139,1146880,4.2,3.2,1.0,caveflyer
140,140,1155072,4.0,2.9,1.0,caveflyer
141,141,1163264,3.8,3.1,1.0,caveflyer
142,142,1171456,3.5,3.2,1.0,caveflyer
143,143,1179648,3.3,3.1,1.0,caveflyer
144,144,1187840,3.8,2.9,1.0,caveflyer
145,145,1196032,4.1,3.5,1.0,caveflyer
146,146,1204224,4.3,3.4,1.0,caveflyer
147,147,1212416,4.0,3.8,1.0,caveflyer
148,148,1220608,3.6,3.8,1.0,caveflyer
149,149,1228800,3.8,4.0,1.0,caveflyer
150,150,1236992,3.4,3.8,1.0,caveflyer
151,151,1245184,3.1,4.2,1.0,caveflyer
152,152,1253376,3.5,4.2,1.0,caveflyer
153,153,1261568,3.5,4.8,1.0,caveflyer
154,154,1269760,3.8,4.9,1.0,caveflyer
155,155,1277952,3.6,4.7,1.0,caveflyer
156,156,1286144,3.8,3.7,1.0,caveflyer
157,157,1294336,3.8,3.5,1.0,caveflyer
158,158,1302528,4.2,2.8,1.0,caveflyer
159,159,1310720,4.5,3.2,1.0,caveflyer
160,160,1318912,5.1,3.3,1.0,caveflyer
161,161,1327104,4.6,4.0,1.0,caveflyer
162,162,1335296,4.3,4.1,1.0,caveflyer
163,163,1343488,4.2,4.3,1.0,caveflyer
164,164,1351680,4.3,4.0,1.0,caveflyer
165,165,1359872,4.2,3.7,1.0,caveflyer
166,166,1368064,4.2,4.3,1.0,caveflyer
167,167,1376256,4.2,4.1,1.0,caveflyer
168,168,1384448,4.6,4.2,1.0,caveflyer
169,169,1392640,4.6,3.7,1.0,caveflyer
170,170,1400832,4.0,3.5,1.0,caveflyer
171,171,1409024,4.4,3.7,1.0,caveflyer
172,172,1417216,4.0,3.8,1.0,caveflyer
173,173,1425408,4.4,3.6,1.0,caveflyer
174,174,1433600,4.3,3.5,1.0,caveflyer
175,175,1441792,4.3,4.2,1.0,caveflyer
176,176,1449984,4.2,4.7,1.0,caveflyer
177,177,1458176,4.3,5.0,1.0,caveflyer
178,178,1466368,4.4,4.7,0.9974242448806763,caveflyer
179,179,1474560,3.8,4.2,1.0,caveflyer
180,180,1482752,3.9,4.0,1.0,caveflyer
181,181,1490944,3.6,3.6,1.0,caveflyer
182,182,1499136,4.1,3.6,1.0,caveflyer
183,183,1507328,4.4,3.6,1.0,caveflyer
184,184,1515520,4.6,3.4,1.0,caveflyer
185,185,1523712,4.6,3.4,1.0,caveflyer
186,186,1531904,4.9,3.4,1.0,caveflyer
187,187,1540096,4.9,4.0,1.0,caveflyer
188,188,1548288,4.9,4.2,1.0,caveflyer
189,189,1556480,4.2,4.2,1.0,caveflyer
190,190,1564672,3.5,4.3,1.0,caveflyer
191,191,1572864,2.9,3.8,1.0,caveflyer
192,192,1581056,3.5,4.0,1.0,caveflyer
193,193,1589248,3.6,3.8,1.0,caveflyer
194,194,1597440,4.0,3.5,1.0,caveflyer
195,195,1605632,4.1,3.4,1.0,caveflyer
196,196,1613824,4.2,3.6,1.0,caveflyer
197,197,1622016,4.4,3.9,1.0,caveflyer
198,198,1630208,4.4,4.5,1.0,caveflyer
199,199,1638400,3.9,5.3,1.0,caveflyer
200,200,1646592,4.3,5.5,1.0,caveflyer
201,201,1654784,4.2,5.1,1.0,caveflyer
202,202,1662976,4.5,4.6,1.0,caveflyer
203,203,1671168,4.4,3.4,1.0,caveflyer
204,204,1679360,3.7,3.8,1.0,caveflyer
205,205,1687552,3.8,3.9,1.0,caveflyer
206,206,1695744,4.2,4.5,1.0,caveflyer
207,207,1703936,4.7,4.2,1.0,caveflyer
208,208,1712128,4.7,4.5,1.0,caveflyer
209,209,1720320,4.6,4.3,1.0,caveflyer
210,210,1728512,4.2,4.3,1.0,caveflyer
211,211,1736704,4.0,3.7,1.0,caveflyer
212,212,1744896,4.3,3.4,1.0,caveflyer
213,213,1753088,4.7,3.0,1.0,caveflyer
214,214,1761280,4.6,3.4,1.0,caveflyer
215,215,1769472,4.4,4.5,1.0,caveflyer
216,216,1777664,4.1,4.9,1.0,caveflyer
217,217,1785856,3.9,4.6,1.0,caveflyer
218,218,1794048,4.5,4.3,1.0,caveflyer
219,219,1802240,4.6,4.0,1.0,caveflyer
220,220,1810432,4.6,3.7,1.0,caveflyer
221,221,1818624,3.9,3.5,1.0,caveflyer
222,222,1826816,4.0,4.4,1.0,caveflyer
223,223,1835008,4.1,4.2,1.0,caveflyer
224,224,1843200,4.2,4.4,1.0,caveflyer
225,225,1851392,4.3,4.0,1.0,caveflyer
226,226,1859584,3.7,4.0,1.0,caveflyer
227,227,1867776,3.7,4.1,1.0,caveflyer
228,228,1875968,3.4,3.4,0.997353732585907,caveflyer
229,229,1884160,3.6,3.3,1.0,caveflyer
230,230,1892352,3.8,3.0,1.0,caveflyer
231,231,1900544,4.1,2.9,1.0,caveflyer
232,232,1908736,4.3,3.7,1.0,caveflyer
233,233,1916928,4.5,4.2,1.0,caveflyer
234,234,1925120,4.8,4.7,0.9972337484359741,caveflyer
235,235,1933312,4.6,4.7,1.0,caveflyer
236,236,1941504,4.4,5.1,1.0,caveflyer
237,237,1949696,4.5,4.6,1.0,caveflyer
238,238,1957888,4.7,4.7,1.0,caveflyer
239,239,1966080,4.5,4.1,1.0,caveflyer
240,240,1974272,4.3,4.1,1.0,caveflyer
241,241,1982464,4.4,4.8,1.0,caveflyer
242,242,1990656,4.7,4.4,1.0,caveflyer
243,243,1998848,5.1,4.2,1.0,caveflyer
244,244,2007040,4.8,3.9,1.0,caveflyer
