,_step,custom_step,eprew,eprew_eval,silhouette_score,env
0,0,8192,2.5662955,2.170097065934066,-0.15604056417942047,starpilot
1,1,16384,1.67871525,1.6920737100000003,-0.12988576292991638,starpilot
2,2,24576,1.59290156,1.4795314400000001,-0.13168397545814514,starpilot
3,3,32768,1.65080671,1.6585695199999997,0.020417487248778343,starpilot
4,4,40960,1.5828629,1.8288442300000003,0.77433842420578,starpilot
5,5,49152,1.8361918,1.5239878700000002,0.7901660203933716,starpilot
6,6,57344,1.6398048,1.5974914500000004,0.8562523126602173,starpilot
7,7,65536,1.5132064600000001,1.86787213,0.5229889750480652,starpilot
8,8,73728,1.90568739,1.95216119,0.381007581949234,starpilot
9,9,81920,1.71899932,1.8163497399999997,0.3669871985912323,starpilot
10,10,90112,2.21586773,1.7808650100000005,0.18514187633991241,starpilot
11,11,98304,1.64077342,2.07008855,0.11673443019390106,starpilot
12,12,106496,1.6857251300000002,1.6374388800000004,0.32270050048828125,starpilot
13,13,114688,1.58324604,2.0508170000000003,0.2607972025871277,starpilot
14,14,122880,1.6373706,2.0452499399999997,0.2144884616136551,starpilot
15,15,131072,2.33889713,2.16937632,0.21831440925598145,starpilot
16,16,139264,1.7869841299999998,2.4282003,0.16707944869995117,starpilot
17,17,147456,2.1882275900000003,2.4663687500000004,0.19337031245231628,starpilot
18,18,155648,1.5093008300000001,2.23525557,0.09208418428897858,starpilot
19,19,163840,1.92049784,1.94118885,0.2168245017528534,starpilot
20,20,172032,2.1757406199999996,2.0643881,0.1968529224395752,starpilot
21,21,180224,1.9357485499999998,2.17317494,0.1923294961452484,starpilot
22,22,188416,2.16199818,2.14571755,0.17291715741157532,starpilot
23,23,196608,2.25856582,2.26719514,0.05919647961854935,starpilot
24,24,204800,2.03794042,2.10698256,0.12642470002174377,starpilot
25,25,212992,2.17418793,2.2103227499999996,0.10144632309675217,starpilot
26,26,221184,2.42136847,1.6647495399999999,0.13601332902908325,starpilot
27,27,229376,1.9154207499999998,2.4695880900000002,0.07064161449670792,starpilot
28,28,237568,2.28600247,2.70260777,0.19708743691444397,starpilot
29,29,245760,2.6737582300000002,2.1728416,0.20514459908008575,starpilot
30,30,253952,2.4610840900000004,2.26714788,0.21066682040691376,starpilot
31,31,262144,2.3306702400000003,1.94433177,0.19355399906635284,starpilot
32,32,270336,2.51511746,1.76799905,0.17836879193782806,starpilot
33,33,278528,2.0017926100000007,2.0976840199999995,0.10614126175642014,starpilot
34,34,286720,2.4248188600000002,1.99761745,0.2215813845396042,starpilot
35,35,294912,1.9710061200000002,2.1016112400000004,0.164174884557724,starpilot
36,36,303104,1.9620525400000002,2.1597349,0.08829035609960556,starpilot
37,37,311296,1.91947542,2.0068687800000005,0.2693544030189514,starpilot
38,38,319488,2.0949931000000004,2.29076326,0.1291240155696869,starpilot
39,39,327680,2.25491609,2.4027312399999996,0.16423197090625763,starpilot
40,40,335872,2.37518336,2.4186133499999998,0.2630980312824249,starpilot
41,41,344064,2.3722884200000003,2.4814283699999997,0.16957519948482513,starpilot
42,42,352256,2.6524053600000004,2.2412597199999995,0.3827129900455475,starpilot
43,43,360448,1.92125158,2.31155686,0.29671841859817505,starpilot
44,44,368640,2.3913476200000003,2.48383,0.3514270782470703,starpilot
45,45,376832,2.5121129799999995,2.1416474700000006,0.36119380593299866,starpilot
46,46,385024,2.4370807900000004,2.26927525,0.2873415946960449,starpilot
47,47,393216,2.3124550000000004,2.27783081,0.41672712564468384,starpilot
