,_step,custom_step,eprew,eprew_eval,silhouette_score,env
0,0,8192,1.5029353809523809,1.9179494230769232,-0.12658511102199554,miner
1,1,16384,2.244518025,2.2298793829787233,0.8028702735900879,miner
2,2,24576,2.766907367346939,2.360596964912281,0.9979041218757629,miner
3,3,32768,3.2495984285714288,2.794684223684211,1.0,miner
4,4,40960,2.9154681444444446,2.7278293978494625,1.0,miner
5,5,49152,3.0149492199999997,2.9820486200000005,1.0,miner
6,6,57344,3.00704543,2.87915809,1.0,miner
7,7,65536,3.07088277,2.94420837,1.0,miner
8,8,73728,2.58598799,3.16850258,1.0,miner
9,9,81920,2.6395804299999996,2.99739853,1.0,miner
10,10,90112,2.7297188099999996,3.33597155,1.0,miner
11,11,98304,2.87670537,3.5116004800000007,1.0,miner
12,12,106496,2.94237088,3.6129129300000007,0.9987882971763611,miner
13,13,114688,2.8975546299999997,3.6177675000000007,1.0,miner
14,14,122880,2.7230095,3.80898819,1.0,miner
15,15,131072,2.8558714499999995,3.62341153,1.0,miner
16,16,139264,3.2507993300000004,3.5253711100000005,1.0,miner
17,17,147456,3.5462316599999997,3.7047357100000005,1.0,miner
18,18,155648,3.6802384500000005,3.4426012100000003,1.0,miner
19,19,163840,3.81689923,3.2358660699999997,1.0,miner
20,20,172032,3.565883409999999,3.2826484899999997,1.0,miner
21,21,180224,3.4836857100000005,3.25511205,1.0,miner
22,22,188416,3.6618546199999993,3.37127269,1.0,miner
23,23,196608,3.45411423,3.4189936899999998,1.0,miner
24,24,204800,3.013382529999999,3.39260448,1.0,miner
25,25,212992,3.32326754,3.4657990600000006,1.0,miner
26,26,221184,3.49579141,3.27959391,1.0,miner
27,27,229376,3.5312767900000006,3.2521217799999995,1.0,miner
28,28,237568,3.33998935,3.4246133,1.0,miner
29,29,245760,3.30609398,3.55897564,1.0,miner
30,30,253952,3.67147247,3.4662181,1.0,miner
31,31,262144,3.7034019199999992,3.6622339900000003,1.0,miner
32,32,270336,3.668274119999999,3.8571895300000008,1.0,miner
33,33,278528,3.4657293000000005,3.33690111,1.0,miner
34,34,286720,3.6929477499999996,3.2087170300000007,1.0,miner
35,35,294912,3.9874901,2.9536877199999996,1.0,miner
36,36,303104,4.28083096,3.51724799,1.0,miner
37,37,311296,4.30607919,3.4206033,1.0,miner
38,38,319488,4.4607620400000005,3.60948257,1.0,miner
39,39,327680,4.35024878,4.15516187,1.0,miner
40,40,335872,4.505629580000001,4.23636819,0.9990026950836182,miner
41,41,344064,4.42805453,4.2319596299999995,1.0,miner
42,42,352256,3.8878432099999993,3.9831603500000003,1.0,miner
43,43,360448,3.7440246199999994,3.8797371899999997,1.0,miner
44,44,368640,3.6325243599999997,4.00061048,1.0,miner
45,45,376832,3.655150360000001,3.99860911,1.0,miner
46,46,385024,3.8419174600000003,4.000165140000001,1.0,miner
47,47,393216,3.8627000799999998,3.77668705,1.0,miner
48,48,401408,3.8594486199999993,3.7774616299999995,0.9998670220375061,miner
49,49,409600,3.85750504,3.7758292199999994,1.0,miner
50,50,417792,3.6925676000000003,3.9316800500000006,0.9997443556785583,miner
51,51,425984,3.6244950599999997,3.73921349,1.0,miner
52,52,434176,3.7208675899999997,3.6916780000000005,1.0,miner
53,53,442368,3.6538400599999994,3.88358631,1.0,miner
54,54,450560,3.6826618300000002,3.4932735799999994,1.0,miner
55,55,458752,4.03500432,3.84684853,1.0,miner
56,56,466944,4.13107762,3.78871737,1.0,miner
57,57,475136,4.29150499,3.8495870899999995,1.0,miner
58,58,483328,4.1292327,3.75406978,1.0,miner
59,59,491520,4.3186931600000005,3.721390220000001,1.0,miner
60,60,499712,4.798251089999999,4.0975331,1.0,miner
61,61,507904,4.666872629999999,4.093775399999999,1.0,miner
62,62,516096,4.40561876,4.08955279,0.9979137182235718,miner
63,63,524288,4.33721946,4.11175208,1.0,miner
64,64,532480,4.171000240000001,3.9216426099999997,1.0,miner
65,65,540672,4.26413798,3.9888716900000003,1.0,miner
66,66,548864,3.68339744,3.98297858,1.0,miner
67,67,557056,3.4260530599999997,4.2100839,1.0,miner
68,68,565248,3.52275575,3.92213615,1.0,miner
69,69,573440,4.0048796399999995,3.63864548,1.0,miner
70,70,581632,3.9114496400000003,3.9219700400000006,1.0,miner
71,71,589824,3.94438149,3.9190734000000003,1.0,miner
72,72,598016,4.329807980000001,3.7609827099999995,1.0,miner
