,_step,custom_step,eprew,eprew_eval,silhouette_score,env
0,0,8192,0.0,3.4694938,-0.012109853327274323,climber
1,1,16384,1.5384615384615385,3.300039,-0.019573384895920753,climber
2,2,24576,2.3529411764705883,3.709918923076923,0.012581044808030128,climber
3,3,32768,2.5912184500000004,2.8191879318181816,-0.031614452600479126,climber
4,4,40960,2.62177518,2.6470202321428573,-0.014053426682949066,climber
5,5,49152,2.6219835892857146,2.457680409090909,-0.01876152493059635,climber
6,6,57344,3.134620790322581,2.5227956933333333,-0.022221403196454048,climber
7,7,65536,3.0193483125000005,2.7512751222222223,-0.020219167694449425,climber
8,8,73728,3.37654093814433,2.72220423,-0.004112496040761471,climber
9,9,81920,3.83070608,2.52785419,-0.04142956808209419,climber
10,10,90112,3.7765720899999993,2.49479638,-0.025624016299843788,climber
11,11,98304,4.0064386800000005,2.58110877,-0.033076535910367966,climber
12,12,106496,3.9540348599999997,2.99997613,-0.031790874898433685,climber
13,13,114688,3.87913863,3.22089378,-0.046683453023433685,climber
14,14,122880,3.9083363,3.1604808600000007,-0.05047053471207619,climber
15,15,131072,4.19022074,3.24894227,-0.029834670946002007,climber
16,16,139264,4.189105560000001,3.1751671400000006,-0.08584167063236237,climber
17,17,147456,3.6951856700000003,3.14622498,-0.040850624442100525,climber
18,18,155648,3.85758988,3.3125384499999995,-0.0694245919585228,climber
19,19,163840,3.9745142700000002,3.1598243299999997,-0.06556247174739838,climber
20,20,172032,3.99964893,2.59240184,-0.05274246633052826,climber
21,21,180224,3.7754760800000002,2.5887688000000004,-0.05277435481548309,climber
22,22,188416,3.48835061,2.23068522,-0.06820177286863327,climber
23,23,196608,3.4919700200000006,2.1833482600000003,-0.049829721450805664,climber
24,24,204800,3.25740283,2.50430594,-0.05083790794014931,climber
25,25,212992,2.76417795,2.68945948,-0.08969265222549438,climber
26,26,221184,2.78073405,2.88258455,-0.062244463711977005,climber
27,27,229376,2.6829232499999995,2.84141477,-0.0751890316605568,climber
28,28,237568,2.6498391499999996,2.7998485399999997,-0.05061856657266617,climber
29,29,245760,2.33777288,2.84474106,-0.08131136745214462,climber
30,30,253952,2.39910935,3.07873604,-0.06012352183461189,climber
31,31,262144,2.71671001,3.11165666,-0.03261824697256088,climber
32,32,270336,3.0557866899999997,2.96629819,-0.04637157917022705,climber
33,33,278528,2.85228811,2.6317345,-0.03759251534938812,climber
34,34,286720,3.13897805,2.3968857700000004,-0.0529322475194931,climber
35,35,294912,2.95503822,2.82520218,-0.022024277597665787,climber
36,36,303104,2.92824703,2.82803304,-0.03314549848437309,climber
37,37,311296,2.78886936,3.0303843299999995,-0.05320504307746887,climber
38,38,319488,2.9746812499999997,3.05558681,-0.06508360803127289,climber
39,39,327680,2.8900617500000005,3.35796245,-0.05240557715296745,climber
40,40,335872,2.90507827,3.89005088,-0.08013512194156647,climber
41,41,344064,2.97840889,4.0874801199999995,-0.042617179453372955,climber
42,42,352256,2.7349734099999994,3.9490771999999996,-0.08670705556869507,climber
43,43,360448,2.7785150300000003,4.0301967,-0.07134872674942017,climber
44,44,368640,2.9790641500000006,4.168373460000001,-0.06117197871208191,climber
45,45,376832,3.0665371899999996,4.153043789999999,-0.05784651264548302,climber
46,46,385024,2.9112507900000004,4.056132399999999,-0.08714654296636581,climber
47,47,393216,3.055869430000001,3.7731455600000006,-0.06951277703046799,climber
48,48,401408,3.0709571600000003,3.1676271000000003,-0.06071275845170021,climber
49,49,409600,3.18501307,3.0330011100000003,-0.05745523050427437,climber
50,50,417792,3.3289896,3.2136181200000005,-0.03875983878970146,climber
51,51,425984,3.45888992,3.39875747,-0.0587141290307045,climber
52,52,434176,3.4882878400000004,3.19728293,-0.04422464221715927,climber
53,53,442368,4.057657840000001,3.11036811,-0.053393930196762085,climber
54,54,450560,4.29703674,3.0930249199999995,-0.0452713742852211,climber
55,55,458752,4.26329405,3.46362983,-0.061287011951208115,climber
56,56,466944,4.25981951,3.17677336,-0.0723792165517807,climber
57,57,475136,4.25769398,3.11949291,-0.04777596890926361,climber
58,58,483328,4.17739888,2.53069027,-0.030372802168130875,climber
59,59,491520,4.04488265,2.4436788899999997,-0.08266051858663559,climber
60,60,499712,3.9990882699999997,2.53020769,-0.043916862457990646,climber
61,61,507904,3.7818351899999993,2.71867505,-0.06060468405485153,climber
62,62,516096,3.70525827,2.7924792800000002,-0.0653839036822319,climber
63,63,524288,3.3996173100000004,3.06600118,-0.06639084219932556,climber
64,64,532480,3.04089152,3.0808401200000004,-0.05375155806541443,climber
65,65,540672,2.75426966,3.45272231,-0.03813724219799042,climber
66,66,548864,2.73896298,3.45373428,-0.07824763655662537,climber
67,67,557056,2.61295456,3.3517387399999996,-0.04817071557044983,climber
68,68,565248,2.92585279,3.2084839599999997,-0.07202586531639099,climber
69,69,573440,2.9863237500000004,3.4500660699999997,-0.06925209611654282,climber
70,70,581632,2.7775048200000003,3.36359065,-0.03456810861825943,climber
71,71,589824,3.1620779199999998,3.3631767200000002,-0.04568978771567345,climber
72,72,598016,3.5885175,3.3052400100000003,-0.04853568226099014,climber
73,73,606208,3.4356595399999996,3.64727864,-0.043056219816207886,climber
74,74,614400,3.4930361399999996,3.8462803300000004,-0.057183023542165756,climber
75,75,622592,3.46511571,3.61640395,-0.09744703769683838,climber
76,76,630784,3.4202470799999998,3.8729612699999993,-0.07466471195220947,climber
77,77,638976,3.5270466099999997,3.3283136300000002,-0.0757409930229187,climber
78,78,647168,3.6667453099999996,3.4251945200000007,-0.0668034553527832,climber
79,79,655360,3.32334743,3.50756815,-0.05661122873425484,climber
80,80,663552,3.2208262899999998,3.5340609599999997,-0.11424682289361954,climber
81,81,671744,3.2200755400000003,3.8603651400000003,-0.06929561495780945,climber
82,82,679936,2.78655803,4.0544272900000005,-0.05824723839759827,climber
83,83,688128,2.80256841,3.9818437400000004,-0.05503346025943756,climber
84,84,696320,2.92840142,4.23450113,-0.04546007513999939,climber
85,85,704512,2.7458322400000004,4.27504231,-0.05019268020987511,climber
86,86,712704,2.6649979100000003,4.3452765399999995,-0.023751482367515564,climber
87,87,720896,2.38298635,4.199858460000001,-0.05054429918527603,climber
88,88,729088,2.55993504,4.421625560000001,-0.0480736643075943,climber
89,89,737280,3.07178932,3.9757590999999994,-0.013111845590174198,climber
90,90,745472,3.1577898200000005,3.75316238,-0.022405000403523445,climber
91,91,753664,3.6435278300000005,3.6946139300000005,-0.0680735856294632,climber
92,92,761856,3.51799876,3.6933123800000005,-0.0550406277179718,climber
93,93,770048,3.0337371700000006,3.7509289399999997,-0.057233475148677826,climber
94,94,778240,3.2177616900000006,3.60843978,-0.08598583936691284,climber
95,95,786432,3.6855515599999995,3.46633844,-0.08982008695602417,climber
96,96,794624,3.7273970000000003,3.0486245399999996,-0.04497059807181358,climber
97,97,802816,3.6693550099999994,3.02319192,-0.044600699096918106,climber
98,98,811008,3.84177837,2.9723307599999997,-0.07331680506467819,climber
99,99,819200,3.69802052,3.08910978,-0.09158279001712799,climber
100,100,827392,4.50569468,3.1727658600000006,-0.07590913772583008,climber
101,101,835584,4.5042435,3.2561997399999996,-0.06399419158697128,climber
102,102,843776,4.3504329,3.4805906500000003,-0.0400843620300293,climber
103,103,851968,4.09694612,3.8631403099999995,-0.06328293681144714,climber
104,104,860160,4.01138896,3.89676118,-0.03054705448448658,climber
105,105,868352,4.08372954,3.89643838,-0.04360375925898552,climber
106,106,876544,4.04798738,3.91273704,-0.06676481664180756,climber
107,107,884736,3.94661057,3.48773143,-0.061261676251888275,climber
108,108,892928,4.01163974,3.4698254100000003,-0.045217178761959076,climber
109,109,901120,3.90974179,3.48621152,-0.08832936733961105,climber
110,110,909312,3.69996251,3.31935339,-0.05191218852996826,climber
111,111,917504,3.5927056900000003,2.9603185499999993,-0.035436488687992096,climber
112,112,925696,3.93423982,3.26738945,-0.05755404382944107,climber
113,113,933888,4.0830174,3.50870768,-0.06574994325637817,climber
114,114,942080,3.8244517600000005,3.4498370499999993,-0.04765239357948303,climber
115,115,950272,3.5238986,3.6733839799999997,-0.059340983629226685,climber
116,116,958464,3.73011011,3.7721734099999997,-0.05616360530257225,climber
117,117,966656,3.3637039600000005,3.68897698,-0.08186492323875427,climber
118,118,974848,3.2809406199999995,3.92930025,-0.04360364377498627,climber
119,119,983040,3.4811426800000005,4.06937016,-0.06722085177898407,climber
120,120,991232,3.66379408,3.78495912,-0.06280848383903503,climber
121,121,999424,3.6390583000000003,3.7292728000000004,-0.052286967635154724,climber
122,122,1007616,3.5208661,3.4271684100000006,-0.0654071643948555,climber
123,123,1015808,3.63712678,3.16184864,-0.06481380760669708,climber
124,124,1024000,3.71234512,2.9965074599999997,-0.07092587649822235,climber
125,125,1032192,3.95238364,2.6136201300000006,-0.08503948152065277,climber
126,126,1040384,4.233715630000001,2.53158561,-0.03623376786708832,climber
127,127,1048576,3.7667660099999996,2.10410071,-0.07420496642589569,climber
128,128,1056768,3.94901113,2.14035023,-0.07305628806352615,climber
129,129,1064960,3.77033454,2.38216409,-0.09198643267154694,climber
130,130,1073152,3.8215256600000003,2.52987421,-0.024634864181280136,climber
131,131,1081344,3.8611443000000003,2.85397576,-0.04548785835504532,climber
132,132,1089536,3.81913678,2.55525343,-0.08618617057800293,climber
133,133,1097728,3.7352344500000005,2.7381744199999996,-0.08529685437679291,climber
134,134,1105920,3.69738067,2.59760514,-0.10063144564628601,climber
135,135,1114112,3.80026393,2.59773545,-0.06386949121952057,climber
136,136,1122304,3.74052856,2.69880045,-0.04534997418522835,climber
137,137,1130496,3.857700290000001,2.55794793,-0.1240018680691719,climber
138,138,1138688,3.94260874,2.4178987000000003,-0.10599850118160248,climber
139,139,1146880,3.5597026300000003,2.39449564,-0.08419695496559143,climber
140,140,1155072,3.9228535700000005,2.29610225,-0.10641811788082123,climber
141,141,1163264,4.00421065,2.47952429,-0.06866085529327393,climber
142,142,1171456,3.7407676800000003,2.3980195699999998,-0.03559776768088341,climber
143,143,1179648,3.4548637600000003,2.5901540799999996,-0.036345794796943665,climber
144,144,1187840,3.83649679,2.9579935800000006,-0.07093729078769684,climber
145,145,1196032,3.8182254600000003,3.2588362199999996,-0.06386758387088776,climber
146,146,1204224,3.5735650199999998,3.6419575099999997,-0.06907834857702255,climber
147,147,1212416,3.5513541399999995,3.4249864499999996,-0.06932754069566727,climber
148,148,1220608,3.5104200299999997,3.7487159,-0.06828254461288452,climber
149,149,1228800,3.42868499,4.00624725,-0.020582517609000206,climber
150,150,1236992,3.66917729,4.204003640000001,-0.05128304287791252,climber
