,_step,custom_step,eprew,eprew_eval,silhouette_score,env
0,0,8192,2.021906098901099,2.28896324742268,0.8858529329299927,starpilot
1,1,16384,1.5403414499999997,1.3858118099999999,0.4085785150527954,starpilot
2,2,24576,1.6607614099999999,1.7159343600000003,1.0,starpilot
3,3,32768,1.49484798,1.4715772800000002,0.8544885516166687,starpilot
4,4,40960,1.5316541099999998,1.55840542,1.0,starpilot
5,5,49152,1.6232412299999999,1.65311239,1.0,starpilot
6,6,57344,1.4716493400000001,1.8186589600000003,1.0,starpilot
7,7,65536,1.3111766100000002,1.9983824299999997,0.8452972173690796,starpilot
8,8,73728,1.56954848,1.5405104600000001,0.8392775654792786,starpilot
9,9,81920,1.9618839999999997,1.91788609,0.9524271488189697,starpilot
10,10,90112,1.6960536000000002,1.8684240200000002,0.894995927810669,starpilot
11,11,98304,1.6958845,1.68112888,0.7691888213157654,starpilot
12,12,106496,1.79969719,1.8109092100000004,0.7906120419502258,starpilot
13,13,114688,1.9349561400000002,2.10323739,0.6875759363174438,starpilot
14,14,122880,2.3109073799999997,1.9760194600000003,0.639573335647583,starpilot
15,15,131072,1.7965563099999997,2.26351177,0.5071678161621094,starpilot
16,16,139264,1.78333354,1.9532524999999998,0.7948694825172424,starpilot
17,17,147456,2.33489765,2.11968685,0.8328091502189636,starpilot
18,18,155648,2.51920046,2.5927312000000002,0.980556070804596,starpilot
19,19,163840,2.62555156,2.36108994,0.664061427116394,starpilot
20,20,172032,2.12274808,2.1464768499999995,0.8031980395317078,starpilot
21,21,180224,2.4331591200000005,2.1688373199999997,0.8913121223449707,starpilot
22,22,188416,2.3219086800000004,2.33944992,0.8238272666931152,starpilot
23,23,196608,2.2839807000000003,2.2584538999999997,0.7451130151748657,starpilot
24,24,204800,2.0154685799999994,2.2993746600000002,0.886980414390564,starpilot
25,25,212992,2.34767876,1.97197515,0.9185804128646851,starpilot
26,26,221184,2.52333613,1.99876097,0.8744113445281982,starpilot
27,27,229376,2.11081361,2.29833299,0.7203966975212097,starpilot
28,28,237568,1.9624971800000004,2.1524189099999997,0.8966459035873413,starpilot
29,29,245760,2.25335762,2.37676684,0.8590871095657349,starpilot
30,30,253952,2.0239962699999996,2.61019092,0.5540333986282349,starpilot
31,31,262144,2.13569488,2.4325913499999996,0.946384608745575,starpilot
32,32,270336,2.29208527,2.2478638099999997,0.9872279167175293,starpilot
33,33,278528,2.4016918799999996,2.12199911,0.9678812026977539,starpilot
34,34,286720,2.5095889600000003,2.37166539,0.9972184896469116,starpilot
