,_step,custom_step,eprew,eprew_eval,silhouette_score,env
125,125,1032192,6.9,5.3,1.0,jumper
126,126,1040384,6.8,5.3,0.9793320894241333,jumper
127,127,1048576,6.4,5.3,0.9984784126281738,jumper
128,128,1056768,5.7,5.4,0.9958674907684326,jumper
129,129,1064960,6.1,6.0,1.0,jumper
130,130,1073152,6.2,5.6,1.0,jumper
131,131,1081344,5.9,6.0,0.9990460872650146,jumper
132,132,1089536,7.1,6.1,1.0,jumper
133,133,1097728,7.9,5.3,0.9984657764434814,jumper
134,134,1105920,6.8,5.5,0.9922279119491577,jumper
135,135,1114112,6.8,6.5,1.0,jumper
136,136,1122304,6.6,6.4,1.0,jumper
137,137,1130496,6.6,6.0,1.0,jumper
138,138,1138688,6.1,6.2,1.0,jumper
139,139,1146880,5.7,6.0,1.0,jumper
140,140,1155072,6.0,7.1,1.0,jumper
141,141,1163264,6.3,6.2,1.0,jumper
142,142,1171456,6.0,5.3,1.0,jumper
143,143,1179648,6.6,5.4,1.0,jumper
144,144,1187840,6.9,5.4,1.0,jumper
145,145,1196032,7.3,5.4,1.0,jumper
146,146,1204224,7.1,5.9,1.0,jumper
147,147,1212416,6.9,6.3,1.0,jumper
148,148,1220608,7.0,6.1,0.9982911348342896,jumper
149,149,1228800,6.3,6.0,1.0,jumper
150,150,1236992,6.0,5.2,0.991112232208252,jumper
151,151,1245184,6.9,5.2,0.9982825517654419,jumper
152,152,1253376,7.2,5.4,1.0,jumper
153,153,1261568,7.0,6.2,1.0,jumper
154,154,1269760,6.9,6.4,0.9950313568115234,jumper
155,155,1277952,6.3,6.5,0.9912861585617065,jumper
156,156,1286144,6.7,6.2,1.0,jumper
157,157,1294336,7.1,6.1,0.8115153312683105,jumper
158,158,1302528,7.6,5.2,0.9983725547790527,jumper
159,159,1310720,6.6,5.9,1.0,jumper
160,160,1318912,6.8,6.1,0.9950684309005737,jumper
161,161,1327104,6.9,6.4,0.9429703950881958,jumper
162,162,1335296,6.1,6.2,0.9967727661132812,jumper
163,163,1343488,6.7,6.2,0.9973478317260742,jumper
164,164,1351680,6.9,5.4,0.998090386390686,jumper
165,165,1359872,6.7,5.3,0.9966012835502625,jumper
166,166,1368064,6.1,5.3,1.0,jumper
167,167,1376256,5.7,4.4,1.0,jumper
168,168,1384448,6.9,5.1,1.0,jumper
169,169,1392640,6.6,6.0,0.9970687627792358,jumper
170,170,1400832,6.1,6.9,0.9766035079956055,jumper
171,171,1409024,7.1,6.8,1.0,jumper
172,172,1417216,7.0,6.3,0.9832034111022949,jumper
173,173,1425408,6.7,5.7,0.9964970946311951,jumper
174,174,1433600,6.3,5.2,0.8088697791099548,jumper
175,175,1441792,6.1,5.7,1.0,jumper
176,176,1449984,6.7,5.6,1.0,jumper
177,177,1458176,6.8,5.9,0.9956763386726379,jumper
178,178,1466368,6.2,5.5,0.9984480142593384,jumper
179,179,1474560,6.7,5.7,1.0,jumper
180,180,1482752,6.4,5.3,1.0,jumper
181,181,1490944,6.5,5.8,0.9981720447540283,jumper
182,182,1499136,7.6,5.3,1.0,jumper
183,183,1507328,7.2,4.7,0.9920587539672852,jumper
184,184,1515520,7.4,5.7,0.9960342049598694,jumper
185,185,1523712,6.8,5.5,0.997775673866272,jumper
186,186,1531904,6.7,5.5,0.9975550174713135,jumper
187,187,1540096,7.9,4.9,0.9905601739883423,jumper
188,188,1548288,8.0,4.8,0.9981539249420166,jumper
189,189,1556480,7.6,5.7,0.9872663617134094,jumper
190,190,1564672,6.8,6.3,1.0,jumper
191,191,1572864,6.2,6.7,1.0,jumper
192,192,1581056,7.1,6.4,0.9985272884368896,jumper
193,193,1589248,7.1,6.2,0.9975148439407349,jumper
194,194,1597440,7.2,5.7,0.9976844787597656,jumper
195,195,1605632,7.5,5.6,0.9973729848861694,jumper
196,196,1613824,7.9,5.4,0.9975788593292236,jumper
197,197,1622016,7.6,5.4,0.9982763528823853,jumper
198,198,1630208,6.5,6.4,0.9981937408447266,jumper
199,199,1638400,6.7,6.5,0.9961705803871155,jumper
200,200,1646592,7.9,6.9,0.994743824005127,jumper
201,201,1654784,7.8,6.4,0.9975459575653076,jumper
202,202,1662976,7.6,5.9,0.9939159154891968,jumper
203,203,1671168,7.0,5.7,0.9980170726776123,jumper
204,204,1679360,7.9,6.3,0.9821040630340576,jumper
205,205,1687552,7.7,6.8,0.9979996681213379,jumper
206,206,1695744,7.1,6.5,0.9934121966362,jumper
207,207,1703936,7.8,6.3,0.9981280565261841,jumper
208,208,1712128,7.7,6.2,0.99385666847229,jumper
209,209,1720320,7.5,5.2,1.0,jumper
210,210,1728512,7.5,5.5,0.9967471957206726,jumper
211,211,1736704,7.6,5.8,1.0,jumper
212,212,1744896,6.5,6.4,1.0,jumper
213,213,1753088,6.0,6.4,0.9953823089599609,jumper
214,214,1761280,7.0,5.9,1.0,jumper
215,215,1769472,6.8,6.1,1.0,jumper
216,216,1777664,7.0,6.2,0.9900963306427002,jumper
217,217,1785856,7.9,5.8,0.9946020245552063,jumper
218,218,1794048,7.4,6.2,0.9931760430335999,jumper
219,219,1802240,5.9,6.0,0.9949266910552979,jumper
220,220,1810432,7.3,5.9,0.9965783357620239,jumper
221,221,1818624,7.3,6.2,0.9926940202713013,jumper
222,222,1826816,6.8,6.1,1.0,jumper
223,223,1835008,6.7,5.3,0.9956895112991333,jumper
224,224,1843200,6.5,5.2,1.0,jumper
225,225,1851392,6.7,5.5,0.9974426031112671,jumper
226,226,1859584,6.9,5.5,1.0,jumper
227,227,1867776,6.3,5.8,0.9927992224693298,jumper
228,228,1875968,7.2,5.6,0.9979568719863892,jumper
229,229,1884160,7.5,6.0,0.9977830648422241,jumper
230,230,1892352,7.5,6.4,0.9977468252182007,jumper
231,231,1900544,7.0,6.4,0.82994544506073,jumper
232,232,1908736,7.3,6.3,0.9982476234436035,jumper
233,233,1916928,7.2,6.5,0.9952952861785889,jumper
234,234,1925120,7.1,5.8,1.0,jumper
235,235,1933312,7.6,5.6,0.9982476234436035,jumper
236,236,1941504,8.1,5.0,0.9982668161392212,jumper
237,237,1949696,7.1,5.6,0.9940823316574097,jumper
238,238,1957888,7.1,5.6,1.0,jumper
239,239,1966080,6.8,5.1,0.990833044052124,jumper
240,240,1974272,7.3,6.0,1.0,jumper
241,241,1982464,7.0,6.5,1.0,jumper
242,242,1990656,6.9,5.9,0.9982452392578125,jumper
243,243,1998848,6.2,5.0,0.9956177473068237,jumper
244,244,2007040,7.1,5.0,0.9917727112770081,jumper
245,245,2015232,7.4,5.1,1.0,jumper
246,246,2023424,7.2,5.5,0.9982923269271851,jumper
247,247,2031616,6.7,5.8,0.9926767349243164,jumper
248,248,2039808,6.6,6.2,1.0,jumper
249,249,2048000,6.9,6.6,1.0,jumper
250,250,2056192,6.7,6.7,0.9952157139778137,jumper
251,251,2064384,6.3,5.7,0.9977527856826782,jumper
252,252,2072576,6.0,5.5,0.9949164390563965,jumper
253,253,2080768,6.8,4.7,1.0,jumper
254,254,2088960,6.8,4.8,0.9961967468261719,jumper
255,255,2097152,6.9,4.9,1.0,jumper
256,256,2105344,6.6,4.8,1.0,jumper
257,257,2113536,6.8,4.4,0.9942346811294556,jumper
258,258,2121728,7.5,5.2,1.0,jumper
259,259,2129920,7.2,5.4,1.0,jumper
260,260,2138112,7.3,5.3,0.9849173426628113,jumper
261,261,2146304,6.5,4.7,0.9967421889305115,jumper
262,262,2154496,6.8,5.7,1.0,jumper
263,263,2162688,7.5,5.8,1.0,jumper
264,264,2170880,7.3,5.5,0.9771740436553955,jumper
265,265,2179072,6.6,5.9,0.9980239272117615,jumper
266,266,2187264,7.0,6.4,0.9955132007598877,jumper
267,267,2195456,6.8,5.5,1.0,jumper
268,268,2203648,6.8,5.2,0.9930227994918823,jumper
269,269,2211840,6.5,4.9,1.0,jumper
270,270,2220032,6.2,5.2,1.0,jumper
271,271,2228224,6.6,4.9,0.987276554107666,jumper
272,272,2236416,6.8,5.5,0.9982239603996277,jumper
273,273,2244608,7.5,5.6,0.9953333735466003,jumper
274,274,2252800,7.8,6.0,1.0,jumper
275,275,2260992,7.0,6.2,1.0,jumper
276,276,2269184,6.7,6.0,1.0,jumper
277,277,2277376,7.1,6.4,1.0,jumper
278,278,2285568,7.0,7.3,0.9958072900772095,jumper
279,279,2293760,7.0,7.0,1.0,jumper
280,280,2301952,6.5,6.6,1.0,jumper
281,281,2310144,6.7,6.0,1.0,jumper
282,282,2318336,6.4,5.8,1.0,jumper
283,283,2326528,6.1,6.0,0.9977967739105225,jumper
284,284,2334720,6.7,6.7,1.0,jumper
285,285,2342912,7.8,6.9,0.9972965717315674,jumper
286,286,2351104,7.3,6.3,1.0,jumper
287,287,2359296,7.2,5.9,0.9981482028961182,jumper
288,288,2367488,7.6,6.2,1.0,jumper
289,289,2375680,7.5,6.4,0.9972060918807983,jumper
290,290,2383872,7.4,6.4,1.0,jumper
291,291,2392064,7.6,5.6,1.0,jumper
292,292,2400256,7.7,5.6,1.0,jumper
293,293,2408448,7.6,5.6,0.9979123473167419,jumper
294,294,2416640,7.7,5.9,0.994945764541626,jumper
295,295,2424832,7.2,5.4,1.0,jumper
296,296,2433024,7.1,5.4,1.0,jumper
297,297,2441216,7.4,5.0,0.9954255819320679,jumper
298,298,2449408,7.3,5.0,0.9198834896087646,jumper
299,299,2457600,7.9,5.8,1.0,jumper
300,300,2465792,8.0,6.4,1.0,jumper
301,301,2473984,8.5,6.6,1.0,jumper
302,302,2482176,7.2,6.1,0.9941413402557373,jumper
303,303,2490368,6.8,5.5,1.0,jumper
304,304,2498560,6.8,5.7,1.0,jumper
305,305,2506752,7.3,5.1,0.997647225856781,jumper
306,306,2514944,8.0,5.7,0.9949120879173279,jumper
307,307,2523136,7.0,5.4,1.0,jumper
308,308,2531328,7.5,6.1,0.997516393661499,jumper
309,309,2539520,7.6,5.5,0.9938005805015564,jumper
310,310,2547712,7.6,5.6,0.9089154005050659,jumper
311,311,2555904,6.9,5.1,1.0,jumper
312,312,2564096,7.6,5.7,0.9912071228027344,jumper
313,313,2572288,8.3,5.4,0.9844225645065308,jumper
314,314,2580480,7.5,5.6,0.9870924949645996,jumper
315,315,2588672,7.1,4.6,0.9972121715545654,jumper
316,316,2596864,7.7,5.2,1.0,jumper
317,317,2605056,7.3,5.0,0.9978618025779724,jumper
318,318,2613248,7.1,5.8,0.991216778755188,jumper
319,319,2621440,7.2,5.7,0.9980736970901489,jumper
320,320,2629632,7.0,5.8,0.9981023073196411,jumper
321,321,2637824,6.7,5.3,1.0,jumper
322,322,2646016,6.5,4.7,0.9980001449584961,jumper
323,323,2654208,6.4,5.5,0.9983696937561035,jumper
324,324,2662400,7.4,5.4,0.9981023073196411,jumper
325,325,2670592,7.7,5.6,1.0,jumper
326,326,2678784,7.7,5.0,1.0,jumper
327,327,2686976,7.7,5.0,0.9985957145690918,jumper
328,328,2695168,7.0,5.6,0.9982404708862305,jumper
329,329,2703360,6.7,6.3,0.996265172958374,jumper
330,330,2711552,7.2,5.6,1.0,jumper
331,331,2719744,7.6,5.7,0.9974888563156128,jumper
332,332,2727936,7.0,6.3,1.0,jumper
333,333,2736128,7.5,6.2,1.0,jumper
334,334,2744320,7.9,5.5,0.9976764917373657,jumper
335,335,2752512,8.0,5.0,1.0,jumper
336,336,2760704,7.6,4.7,0.99321448802948,jumper
337,337,2768896,7.1,5.0,0.996090292930603,jumper
338,338,2777088,7.5,5.1,0.990739107131958,jumper
339,339,2785280,7.8,5.5,0.9896461963653564,jumper
340,340,2793472,7.8,5.2,1.0,jumper
341,341,2801664,7.2,4.9,0.9978909492492676,jumper
342,342,2809856,7.1,5.5,0.9960407018661499,jumper
343,343,2818048,7.1,6.1,1.0,jumper
344,344,2826240,7.1,6.0,1.0,jumper
345,345,2834432,7.4,5.7,0.9941984415054321,jumper
346,346,2842624,8.0,5.6,0.9959269165992737,jumper
347,347,2850816,7.7,4.9,1.0,jumper
348,348,2859008,6.7,5.5,1.0,jumper
349,349,2867200,7.1,6.2,0.9948858022689819,jumper
350,350,2875392,7.2,6.3,0.9951838254928589,jumper
351,351,2883584,7.3,5.0,0.9959347248077393,jumper
352,352,2891776,7.6,5.1,1.0,jumper
353,353,2899968,8.0,5.3,1.0,jumper
354,354,2908160,7.6,6.1,1.0,jumper
355,355,2916352,7.3,6.0,1.0,jumper
356,356,2924544,7.7,5.4,1.0,jumper
357,357,2932736,7.8,5.2,0.9840500354766846,jumper
358,358,2940928,7.1,5.3,0.9953956007957458,jumper
359,359,2949120,7.3,5.3,0.8916545510292053,jumper
360,360,2957312,7.3,5.4,0.9967310428619385,jumper
361,361,2965504,7.4,5.5,0.9964461326599121,jumper
362,362,2973696,7.8,5.7,1.0,jumper
363,363,2981888,7.2,5.5,1.0,jumper
364,364,2990080,6.9,5.0,0.9976242780685425,jumper
365,365,2998272,7.4,4.9,0.9982742667198181,jumper
366,366,3006464,7.3,5.2,1.0,jumper
367,367,3014656,6.8,6.4,0.9945552945137024,jumper
