,_step,custom_step,eprew,eprew_eval,silhouette_score,env
184,184,1515520,1.22700179,1.15695896,-0.020313724875450134,bossfight
185,185,1523712,0.86091031,1.4815473700000001,-0.006832817103713751,bossfight
186,186,1531904,1.15913762,1.93821032,-0.011097478680312634,bossfight
187,187,1540096,1.42262123,1.6479708,-0.028562989085912704,bossfight
188,188,1548288,1.12376567,1.0331701199999999,-0.006109305191785097,bossfight
189,189,1556480,1.55440747,1.5406641200000002,-0.020896852016448975,bossfight
190,190,1564672,2.08567802,1.77738768,-0.005616997834295034,bossfight
191,191,1572864,2.21526748,1.6069457299999999,-0.01121225580573082,bossfight
192,192,1581056,2.3431825099999997,1.45582554,-0.012345572002232075,bossfight
193,193,1589248,1.6842668799999998,1.87342772,-0.0158243291079998,bossfight
194,194,1597440,1.5505665899999999,1.81012158,-0.006899138446897268,bossfight
195,195,1605632,1.84118402,2.12653453,-0.03060518018901348,bossfight
196,196,1613824,1.6393626899999998,1.7005243099999998,-0.009592493064701557,bossfight
197,197,1622016,1.14705107,1.3576109,-0.004659311845898628,bossfight
198,198,1630208,1.768998,1.94310104,-0.025368504226207733,bossfight
199,199,1638400,2.84124965,2.66004103,-0.037690337747335434,bossfight
200,200,1646592,1.5005270399999997,2.8123626500000007,-0.014136292040348053,bossfight
201,201,1654784,1.4024033699999998,2.30850422,-0.012432968243956566,bossfight
202,202,1662976,1.7546184200000001,2.1373713500000004,0.00564742274582386,bossfight
203,203,1671168,2.02497275,1.9901152499999997,0.00107799400575459,bossfight
204,204,1679360,2.25104295,2.57230777,0.01091691292822361,bossfight
205,205,1687552,2.4712270000000003,2.09474778,0.018734319135546684,bossfight
206,206,1695744,2.97721444,2.6757570299999998,-0.016575908288359642,bossfight
207,207,1703936,2.5354491,2.45477963,0.010296988300979137,bossfight
208,208,1712128,2.03211486,1.89951637,-0.014299795962870121,bossfight
209,209,1720320,1.6711953900000003,1.57608167,-0.018713559955358505,bossfight
210,210,1728512,2.2158215400000003,1.36572851,-0.005901799537241459,bossfight
211,211,1736704,1.9567328599999998,1.3534651000000002,-0.005631233565509319,bossfight
212,212,1744896,2.27450594,1.6534425899999996,-0.022435590624809265,bossfight
213,213,1753088,2.49802789,1.5723170800000004,-0.008943168446421623,bossfight
214,214,1761280,2.76291664,1.7314416799999999,0.004516132641583681,bossfight
215,215,1769472,3.3031302700000005,2.6203540800000003,-0.015006368979811668,bossfight
216,216,1777664,3.09215786,2.7784996,-0.004015663173049688,bossfight
217,217,1785856,2.7711106400000007,1.8371018799999999,-9.571892587700859e-05,bossfight
218,218,1794048,2.2613582,1.8659341,-0.01110031921416521,bossfight
219,219,1802240,2.8669978099999995,2.62368622,-0.02050667256116867,bossfight
220,220,1810432,3.40254007,3.9282893700000003,-0.038408756256103516,bossfight
221,221,1818624,3.4761731000000005,3.7420194500000004,-0.025215743109583855,bossfight
222,222,1826816,2.77984788,2.66249995,-0.0041768187656998634,bossfight
223,223,1835008,3.28721321,2.40487143,-0.01859339512884617,bossfight
224,224,1843200,3.33667151,2.29177829,-0.015521589666604996,bossfight
225,225,1851392,2.90708357,3.3197780700000004,-0.03882932662963867,bossfight
226,226,1859584,3.5469557999999997,3.67052749,-0.03275409713387489,bossfight
227,227,1867776,3.53306866,3.5667529200000003,-0.0258206557482481,bossfight
228,228,1875968,3.47900409,3.07604127,-0.03168772533535957,bossfight
229,229,1884160,4.08384285,3.2567074799999993,-0.03081560507416725,bossfight
230,230,1892352,4.05849094,3.89096244,-0.017207790166139603,bossfight
231,231,1900544,2.98235652,4.037454,-0.03625548630952835,bossfight
232,232,1908736,3.17746685,3.47105253,-0.016995279118418694,bossfight
233,233,1916928,3.0279803600000004,3.56347739,-0.022374890744686127,bossfight
234,234,1925120,2.8551445699999998,3.7141646999999995,-0.03584665060043335,bossfight
235,235,1933312,3.5426908200000002,3.63751853,-0.03068869560956955,bossfight
236,236,1941504,2.86781547,3.37864649,-0.0008778655319474638,bossfight
237,237,1949696,2.53262777,3.04727796,-0.025024207308888435,bossfight
238,238,1957888,3.17971908,2.7582896299999997,0.025823406875133514,bossfight
239,239,1966080,2.59241652,2.3992977299999994,-0.004397535230964422,bossfight
240,240,1974272,2.60565029,1.87001586,-0.014196259900927544,bossfight
241,241,1982464,2.57705097,2.49863771,-0.027993224561214447,bossfight
242,242,1990656,2.8033497400000003,3.2673893999999994,-0.027829933911561966,bossfight
243,243,1998848,3.24415865,2.85157904,-0.026665791869163513,bossfight
244,244,2007040,2.84068473,2.76122871,-0.010414313524961472,bossfight
245,245,2015232,3.63989381,3.47012178,-0.033921655267477036,bossfight
246,246,2023424,3.636189989999999,4.20587461,-0.014624633826315403,bossfight
247,247,2031616,3.98993898,4.93092165,-0.02672581933438778,bossfight
248,248,2039808,3.72729806,3.94715776,-0.03645622357726097,bossfight
249,249,2048000,3.4395274499999995,2.99295271,0.001903969794511795,bossfight
250,250,2056192,4.17694283,3.4749310600000007,-0.02959388494491577,bossfight
251,251,2064384,4.88201319,4.35738805,-0.020420681685209274,bossfight
252,252,2072576,3.75250777,4.410755890000001,-0.0026947760488837957,bossfight
253,253,2080768,3.8055775599999997,3.5948074699999997,-0.008499912917613983,bossfight
254,254,2088960,4.44244563,3.96355391,-0.010292647406458855,bossfight
255,255,2097152,3.52922004,3.94523956,0.0004885740345343947,bossfight
256,256,2105344,3.59347058,4.09116062,-0.032731685787439346,bossfight
257,257,2113536,2.9101879100000003,4.0824246,0.0012922072783112526,bossfight
258,258,2121728,2.4686165399999997,3.1203776399999996,-0.043925248086452484,bossfight
259,259,2129920,3.3276644799999997,3.7040712199999994,-0.04182305186986923,bossfight
260,260,2138112,4.586541690000001,4.34945364,-0.049840617924928665,bossfight
261,261,2146304,4.02156135,3.36296991,-0.03222421929240227,bossfight
262,262,2154496,4.12963596,3.45115111,-0.03272654116153717,bossfight
263,263,2162688,3.7047623599999997,3.5211034800000003,0.008619479835033417,bossfight
264,264,2170880,4.241605669999999,4.19121204,-0.018352683633565903,bossfight
265,265,2179072,4.481987739999999,4.62372857,-0.010916235856711864,bossfight
266,266,2187264,4.30347614,5.148712,-0.016516342759132385,bossfight
267,267,2195456,4.29959236,5.40734336,-0.03946539759635925,bossfight
268,268,2203648,4.3880406899999995,5.346699470000001,-0.0377848856151104,bossfight
269,269,2211840,5.173077070000001,4.57176194,-0.06435318291187286,bossfight
270,270,2220032,5.558335709999998,4.95215281,-0.05595473200082779,bossfight
271,271,2228224,5.689271469999999,4.85349868,-0.056457843631505966,bossfight
272,272,2236416,5.643891380000001,4.930501390000001,-0.04097537696361542,bossfight
273,273,2244608,5.93391454,4.73875913,-0.06034408509731293,bossfight
274,274,2252800,5.527311429999998,4.20031722,-0.05784714221954346,bossfight
275,275,2260992,4.96480637,4.95585901,-0.035976044833660126,bossfight
276,276,2269184,5.192166460000001,4.884545470000001,-0.050560180097818375,bossfight
277,277,2277376,4.70701303,4.07229377,-0.05113115534186363,bossfight
278,278,2285568,4.73562559,3.2099557799999996,-0.031943801790475845,bossfight
279,279,2293760,3.58664833,3.62845109,-0.05320790782570839,bossfight
280,280,2301952,3.08898762,3.8471039799999995,-0.03862323611974716,bossfight
281,281,2310144,3.32843322,4.606553229999999,-0.031187478452920914,bossfight
282,282,2318336,3.52130012,5.01353757,0.016132397577166557,bossfight
283,283,2326528,3.61918987,3.2651294099999997,-0.04262527450919151,bossfight
284,284,2334720,4.46256863,4.0189587499999995,-0.03408731147646904,bossfight
285,285,2342912,3.9281288599999997,4.01666187,-0.036491550505161285,bossfight
286,286,2351104,3.2895902,3.83635674,-0.04233171045780182,bossfight
287,287,2359296,3.1350600500000003,3.30459393,-0.015744246542453766,bossfight
288,288,2367488,4.01622763,2.9764184499999997,-0.05025500804185867,bossfight
289,289,2375680,4.300877839999999,3.4828964600000005,-0.022101936861872673,bossfight
290,290,2383872,4.14698999,4.2326818,-0.060114242136478424,bossfight
291,291,2392064,4.1225989,4.888203210000001,-0.02859121933579445,bossfight
292,292,2400256,4.70157139,3.9488861799999997,-0.048641387373209,bossfight
293,293,2408448,4.209326979999999,3.8687289799999998,-0.030923500657081604,bossfight
294,294,2416640,4.506523049999999,3.42368762,-0.0028406803030520678,bossfight
295,295,2424832,3.65091094,4.28189154,-0.018810993060469627,bossfight
296,296,2433024,3.59645811,4.03930165,-0.005855000577867031,bossfight
297,297,2441216,3.82204212,3.3803561699999993,0.006592955440282822,bossfight
298,298,2449408,3.49133512,3.35998329,-0.008618779480457306,bossfight
299,299,2457600,3.5661007200000006,3.8349858599999997,-0.005908234044909477,bossfight
300,300,2465792,3.76136216,4.9677430099999995,-0.012625165283679962,bossfight
301,301,2473984,3.68281607,4.73789906,-0.03540254756808281,bossfight
302,302,2482176,4.03368997,4.78567377,-0.01710430346429348,bossfight
303,303,2490368,3.6552572,3.9286501,-0.03109903633594513,bossfight
304,304,2498560,4.75929776,3.8774742699999996,-0.02442983165383339,bossfight
305,305,2506752,5.537750620000001,4.7530203,-0.04613274708390236,bossfight
306,306,2514944,5.2540946900000005,5.70371075,-0.0016976468032225966,bossfight
307,307,2523136,4.6988125499999995,5.70374235,-0.02448386885225773,bossfight
308,308,2531328,3.9446898800000008,4.4700283899999995,-0.02255757711827755,bossfight
309,309,2539520,5.09900179,4.469946629999999,-0.019945552572607994,bossfight
310,310,2547712,4.69547091,4.742320920000001,-0.025529436767101288,bossfight
311,311,2555904,5.54314235,3.83668578,-0.007523541804403067,bossfight
312,312,2564096,4.687191240000001,4.234005130000001,-0.038457706570625305,bossfight
313,313,2572288,3.68249167,4.88326802,-0.04891430586576462,bossfight
314,314,2580480,3.5566685899999997,4.7574396299999995,-0.03492644429206848,bossfight
315,315,2588672,4.38078181,4.680528540000001,-0.03382684662938118,bossfight
316,316,2596864,5.80535326,4.77840405,-0.019105106592178345,bossfight
317,317,2605056,6.15330054,5.22776828,-0.007999129593372345,bossfight
318,318,2613248,5.95054242,5.42494564,-0.003389413235709071,bossfight
319,319,2621440,5.871294349999999,5.39807815,-0.02214609459042549,bossfight
320,320,2629632,5.592980699999999,6.244991829999999,-0.02111959271132946,bossfight
321,321,2637824,5.888646179999999,6.3904811,-0.04742329567670822,bossfight
322,322,2646016,7.034183789999999,7.759765959999999,-0.0748731940984726,bossfight
323,323,2654208,7.053624230000001,6.9793194000000005,-0.046676427125930786,bossfight
324,324,2662400,7.25081239,6.82648662,-0.016949636861681938,bossfight
325,325,2670592,6.348488000000001,6.1493681,-0.033712420612573624,bossfight
326,326,2678784,6.667768480000001,6.497299880000001,-0.04438115656375885,bossfight
327,327,2686976,5.170986849999999,6.02176068,-0.028255322948098183,bossfight
328,328,2695168,5.718559020000002,6.292442269999999,-0.04111795872449875,bossfight
329,329,2703360,5.34185033,6.710275079999999,-0.03976531699299812,bossfight
330,330,2711552,5.959628840000001,5.910003830000001,-0.026051288470625877,bossfight
331,331,2719744,6.19949165,5.281844560000001,-0.04311973974108696,bossfight
332,332,2727936,5.55093646,4.58600155,-0.06360257416963577,bossfight
333,333,2736128,5.599610610000001,5.152439920000001,-0.052610740065574646,bossfight
334,334,2744320,4.94630974,4.6512107700000005,-0.03738820552825928,bossfight
335,335,2752512,4.5222488499999995,3.9588707800000007,-0.06427638232707977,bossfight
336,336,2760704,4.0705911200000005,3.4456817699999998,-0.024609511718153954,bossfight
337,337,2768896,4.04696157,4.2631831600000005,-0.017257070168852806,bossfight
338,338,2777088,4.0508812800000005,4.828804270000001,-0.03634728118777275,bossfight
339,339,2785280,4.3936375000000005,4.718201629999999,-0.01294402964413166,bossfight
340,340,2793472,4.3402388400000005,5.7029806999999995,-0.040848344564437866,bossfight
341,341,2801664,3.8240974100000007,5.72085756,-0.01187051646411419,bossfight
342,342,2809856,4.163324289999999,5.1247139100000005,0.007647605612874031,bossfight
343,343,2818048,4.313971370000001,5.05302422,-0.03153003379702568,bossfight
344,344,2826240,4.65265553,5.370961640000001,-0.021931437775492668,bossfight
345,345,2834432,5.594948249999999,6.061743899999999,-0.022892141714692116,bossfight
346,346,2842624,6.2410225200000005,6.27973916,-0.057335153222084045,bossfight
347,347,2850816,7.017731379999999,7.0641596600000005,-0.05796819180250168,bossfight
348,348,2859008,6.4871754500000005,7.120781129999999,-0.006138757802546024,bossfight
349,349,2867200,5.80435194,7.1553975,4.203179196338169e-05,bossfight
350,350,2875392,5.77636657,6.193591080000001,-0.08008687198162079,bossfight
351,351,2883584,5.67389185,6.13008547,-0.05356654152274132,bossfight
352,352,2891776,5.994266950000001,7.012530899999999,-0.058090001344680786,bossfight
353,353,2899968,6.16328852,6.709692129999999,-0.059985820204019547,bossfight
354,354,2908160,7.05562287,6.26388847,-0.058351367712020874,bossfight
355,355,2916352,6.74770758,5.56642342,-0.035691920667886734,bossfight
356,356,2924544,6.63397913,5.318195790000001,-0.058926645666360855,bossfight
357,357,2932736,7.397430850000001,5.5406488000000005,-0.061100054532289505,bossfight
358,358,2940928,7.7072878000000005,5.83810486,-0.07092248648405075,bossfight
359,359,2949120,8.65895232,6.34360771,-0.06988868862390518,bossfight
360,360,2957312,9.24765384,6.5843712,-0.021988125517964363,bossfight
361,361,2965504,8.45413493,6.187620309999999,-0.031794141978025436,bossfight
362,362,2973696,7.44979165,7.3034222899999985,-0.012304121628403664,bossfight
363,363,2981888,6.847054179999999,7.02885851,-0.05070182681083679,bossfight
364,364,2990080,6.332504040000001,7.5371461,-0.05363805219531059,bossfight
365,365,2998272,6.57047839,6.78099596,-0.046564023941755295,bossfight
366,366,3006464,7.17245484,6.265201239999999,-0.08912589401006699,bossfight
367,367,3014656,7.419982319999999,5.5512334800000005,-0.039957817643880844,bossfight
368,368,3022848,6.76583219,5.532410769999999,-0.0417354591190815,bossfight
369,369,3031040,5.627130360000001,5.136641600000001,-0.05024385452270508,bossfight
370,370,3039232,5.448584489999999,4.4256201,-0.037448782473802567,bossfight
371,371,3047424,5.13916284,5.02674681,-0.007848120294511318,bossfight
372,372,3055616,6.323513979999999,5.54177108,-0.06409163028001785,bossfight
373,373,3063808,6.298731630000001,5.1244634399999995,-0.02643381990492344,bossfight
374,374,3072000,5.8027976300000015,4.666710500000001,-0.04516860470175743,bossfight
375,375,3080192,4.71517619,5.11172496,-0.04854268208146095,bossfight
376,376,3088384,5.11421619,5.01886049,-0.03367232531309128,bossfight
