,_step,custom_step,eprew,eprew_eval,silhouette_score,env
0,0,8192,0.90415762,1.04575059,-0.06407128274440765,dodgeball
1,1,16384,0.59519791,0.99923299,0.9704249501228333,dodgeball
2,2,24576,0.78262252,0.7955663900000001,0.9417114853858948,dodgeball
3,3,32768,0.8997232700000001,0.80319607,0.9917849898338318,dodgeball
4,4,40960,0.63158379,0.93507411,0.997500479221344,dodgeball
5,5,49152,1.02966694,0.7481251400000001,0.9957377910614014,dodgeball
6,6,57344,1.14095879,1.01402772,0.9864056706428528,dodgeball
7,7,65536,0.9511992599999999,1.17499495,0.9940155744552612,dodgeball
8,8,73728,1.3379991600000003,1.39275782,1.0,dodgeball
9,9,81920,1.2382122699999998,0.76652158,0.97687828540802,dodgeball
10,10,90112,1.21897965,1.0008447599999999,1.0,dodgeball
11,11,98304,1.4263267000000002,1.2660534700000001,1.0,dodgeball
12,12,106496,1.08812099,1.88720404,0.9831459522247314,dodgeball
13,13,114688,1.37487438,1.0678538800000001,1.0,dodgeball
14,14,122880,1.23100864,1.2764712999999999,1.0,dodgeball
15,15,131072,1.6132070200000002,1.7465469100000002,1.0,dodgeball
16,16,139264,1.75154949,1.66596718,0.9971835017204285,dodgeball
17,17,147456,1.5961488699999997,1.6672569899999998,1.0,dodgeball
18,18,155648,1.6861142999999998,2.22467005,0.9958698153495789,dodgeball
19,19,163840,1.80944294,1.9138120899999997,1.0,dodgeball
20,20,172032,1.8624444299999998,2.10157848,1.0,dodgeball
21,21,180224,2.25420619,1.9629268300000005,0.9955242276191711,dodgeball
22,22,188416,2.05485066,1.51575104,0.9979140758514404,dodgeball
23,23,196608,2.0289048100000002,1.5286117499999998,1.0,dodgeball
24,24,204800,1.75013571,1.9548903700000002,1.0,dodgeball
25,25,212992,2.4736427,1.6888498200000002,0.9919410943984985,dodgeball
26,26,221184,2.08614231,1.6835234499999998,0.9932749271392822,dodgeball
27,27,229376,1.5391487499999998,2.09333144,1.0,dodgeball
28,28,237568,1.7218030500000001,2.41598799,0.9958963990211487,dodgeball
29,29,245760,2.0947145899999997,2.2118333100000003,1.0,dodgeball
30,30,253952,1.70394492,2.0803438499999998,0.9941468834877014,dodgeball
31,31,262144,1.91636743,1.8616723899999998,1.0,dodgeball
32,32,270336,2.20024868,1.9443716600000003,1.0,dodgeball
33,33,278528,1.5857037600000001,2.00946205,1.0,dodgeball
34,34,286720,1.58960467,2.3298905700000003,1.0,dodgeball
35,35,294912,1.8756165099999997,2.20504708,0.9944884777069092,dodgeball
36,36,303104,1.99184975,2.03469303,1.0,dodgeball
37,37,311296,2.1558758399999998,1.98624623,1.0,dodgeball
38,38,319488,2.2501325200000006,1.9368366100000003,1.0,dodgeball
39,39,327680,2.22480717,2.1815398000000004,0.9979259371757507,dodgeball
40,40,335872,2.21897043,2.27269216,0.995879054069519,dodgeball
41,41,344064,1.9467916599999997,2.24341596,0.997616708278656,dodgeball
42,42,352256,1.8409114500000003,2.0900231099999997,1.0,dodgeball
43,43,360448,2.21408854,2.2887195999999994,0.9992880821228027,dodgeball
44,44,368640,2.4623526900000003,2.0623401599999998,1.0,dodgeball
45,45,376832,2.15110508,1.70239463,1.0,dodgeball
46,46,385024,1.9818904800000003,1.65686866,0.9978724122047424,dodgeball
47,47,393216,2.11684753,1.6351925800000005,1.0,dodgeball
48,48,401408,1.84082622,1.83822967,1.0,dodgeball
49,49,409600,1.8172417699999999,2.15278894,0.9967350959777832,dodgeball
50,50,417792,1.7724062700000003,1.9966049700000001,1.0,dodgeball
51,51,425984,1.6588898799999998,1.6160909899999998,0.9985514283180237,dodgeball
52,52,434176,1.6597582700000002,1.52645467,0.9997490644454956,dodgeball
53,53,442368,1.52265321,1.6170290899999997,1.0,dodgeball
54,54,450560,1.8238588999999998,1.8862855400000003,1.0,dodgeball
55,55,458752,2.07751915,2.27676197,1.0,dodgeball
56,56,466944,1.9925464800000003,2.2076597,0.9283599853515625,dodgeball
57,57,475136,2.4613742000000003,2.36442972,-0.1418081521987915,dodgeball
58,58,483328,2.17598967,2.03845403,-0.161947563290596,dodgeball
59,59,491520,1.75264025,1.7242289799999997,-0.030596569180488586,dodgeball
60,60,499712,1.50012462,1.67960038,-0.0037470764946192503,dodgeball
61,61,507904,1.9177991600000002,1.8806755199999998,-0.053576208651065826,dodgeball
62,62,516096,2.0114209,2.19428993,-0.1265888512134552,dodgeball
63,63,524288,1.9670194600000002,2.26149544,0.19871416687965393,dodgeball
64,64,532480,2.3682552000000006,2.17107605,-0.09502983838319778,dodgeball
65,65,540672,2.1140623699999996,1.92407874,0.2663225829601288,dodgeball
66,66,548864,1.6211822699999998,1.78983473,-0.08887012302875519,dodgeball
67,67,557056,1.7614503200000002,1.8346384699999998,1.0,dodgeball
68,68,565248,2.3171687800000003,1.70042268,1.0,dodgeball
69,69,573440,2.20711745,1.98038707,1.0,dodgeball
70,70,581632,1.55656959,1.95915894,1.0,dodgeball
71,71,589824,1.56979917,1.72593768,1.0,dodgeball
72,72,598016,1.93821069,1.77059046,1.0,dodgeball
73,73,606208,2.42386316,1.9263845700000002,1.0,dodgeball
74,74,614400,2.0083081900000006,1.9480199100000002,1.0,dodgeball
75,75,622592,1.8763062199999998,2.3077195899999996,1.0,dodgeball
76,76,630784,1.9911669900000002,2.21925817,1.0,dodgeball
77,77,638976,1.8989068400000002,1.83788531,1.0,dodgeball
78,78,647168,1.8694112700000003,1.6818156800000004,1.0,dodgeball
79,79,655360,1.87254796,1.9293667499999998,1.0,dodgeball
80,80,663552,1.48198712,2.08586645,1.0,dodgeball
81,81,671744,1.39181266,1.5472980199999997,1.0,dodgeball
82,82,679936,1.41641918,1.56898359,1.0,dodgeball
83,83,688128,1.83624213,1.97121485,1.0,dodgeball
84,84,696320,1.60485865,2.0362694,1.0,dodgeball
85,85,704512,1.65213223,2.20230636,1.0,dodgeball
86,86,712704,2.1416178900000005,2.04534388,1.0,dodgeball
87,87,720896,2.02619261,2.10211844,1.0,dodgeball
88,88,729088,2.02796359,1.83386796,1.0,dodgeball
89,89,737280,1.81969467,1.79201235,1.0,dodgeball
90,90,745472,1.7737526,2.0425463500000003,1.0,dodgeball
91,91,753664,1.6591816499999998,1.6393451199999998,1.0,dodgeball
