,_step,custom_step,eprew,eprew_eval,silhouette_score,env
0,0,8192,2.405701275862069,1.9954402280701753,-0.15277744829654694,bigfish
1,1,16384,2.1094111,1.9291555400000002,0.31087377667427063,bigfish
2,2,24576,2.07789009,1.5316908200000001,-0.17731395363807678,bigfish
3,3,32768,1.21468845,1.55070413,0.9819956421852112,bigfish
4,4,40960,1.3172567600000002,1.3701917100000003,0.3093469738960266,bigfish
5,5,49152,1.14562933,0.9718413600000001,0.3899894952774048,bigfish
6,6,57344,1.41600589,1.19183079,0.3280533254146576,bigfish
7,7,65536,1.6045359200000002,1.70095978,0.9979733228683472,bigfish
8,8,73728,2.23625301,1.6811165000000003,0.7353121638298035,bigfish
9,9,81920,2.2274578099999998,1.5325798099999997,1.0,bigfish
10,10,90112,1.5508731400000002,1.4991681599999997,0.9966195225715637,bigfish
11,11,98304,1.44233119,1.8779217,0.9840603470802307,bigfish
12,12,106496,1.32450364,1.850165,0.9795113801956177,bigfish
13,13,114688,1.1503801,1.00852958,0.9792347550392151,bigfish
14,14,122880,1.3188012400000002,0.99835311,0.9924460053443909,bigfish
15,15,131072,1.64461624,1.36289673,1.0,bigfish
16,16,139264,1.9698769900000002,1.48805855,0.998953640460968,bigfish
17,17,147456,1.5833912799999998,1.7232604800000002,0.9693601727485657,bigfish
18,18,155648,1.7727542400000003,1.7214281299999998,0.9581849575042725,bigfish
19,19,163840,1.68520149,1.7493795500000002,0.9664109349250793,bigfish
20,20,172032,1.50636796,0.9291694199999999,0.9573685526847839,bigfish
21,21,180224,1.54220449,0.88859136,0.947792112827301,bigfish
22,22,188416,2.01401296,1.5685290299999999,0.9401040077209473,bigfish
23,23,196608,1.57280713,1.4895478499999997,0.9551739692687988,bigfish
24,24,204800,1.50319096,1.5917501499999998,0.9648985862731934,bigfish
25,25,212992,1.8655418000000004,1.11761224,0.9570061564445496,bigfish
26,26,221184,2.13762133,1.53733546,0.9482589364051819,bigfish
27,27,229376,2.24893581,1.82819749,0.9765515327453613,bigfish
28,28,237568,1.8486678200000002,1.89870984,0.9633263349533081,bigfish
