,_step,custom_step,eprew,eprew_eval,silhouette_score,env
158,158,1302528,2.70220056,2.9764620799999992,0.697884202003479,starpilot
159,159,1310720,3.10673747,3.12173719,0.7050109505653381,starpilot
160,160,1318912,3.2260175300000005,3.18414084,0.5811120271682739,starpilot
161,161,1327104,2.98188468,3.5060344700000003,0.7360410690307617,starpilot
162,162,1335296,3.7174924700000007,3.4413568499999996,0.5068165063858032,starpilot
163,163,1343488,3.64115942,3.4762654999999993,0.5322400331497192,starpilot
164,164,1351680,3.36049265,3.6511339100000004,0.5699741840362549,starpilot
165,165,1359872,3.6177008100000005,3.2170139800000004,0.6081767082214355,starpilot
166,166,1368064,3.940474290000001,3.4776128500000003,0.626049280166626,starpilot
167,167,1376256,3.91666688,3.58069824,0.6355400085449219,starpilot
168,168,1384448,4.04279353,3.5416295000000004,0.5454587936401367,starpilot
169,169,1392640,3.8894171799999997,3.5688922299999994,0.6350038051605225,starpilot
170,170,1400832,4.24752884,3.78150913,0.6278069615364075,starpilot
171,171,1409024,4.40327178,3.80494977,0.6062420010566711,starpilot
172,172,1417216,3.8907083499999997,3.98275963,0.6275781393051147,starpilot
173,173,1425408,3.47877787,3.93126114,0.6055866479873657,starpilot
174,174,1433600,3.7789600800000005,3.3868217699999996,0.6089709997177124,starpilot
175,175,1441792,3.9348196999999994,3.411192059999999,0.6354270577430725,starpilot
176,176,1449984,3.5749520000000006,3.24204184,0.5904030799865723,starpilot
177,177,1458176,3.6404986699999995,3.22008143,0.5078903436660767,starpilot
178,178,1466368,3.89118135,3.440144439999999,0.4848056733608246,starpilot
179,179,1474560,4.043932219999999,3.75025374,0.5268957018852234,starpilot
180,180,1482752,3.6934847399999997,3.2427342599999993,0.4519425630569458,starpilot
181,181,1490944,3.64256795,3.126761360000001,0.6590555906295776,starpilot
182,182,1499136,4.245914160000001,3.6255276299999997,0.6374186277389526,starpilot
183,183,1507328,4.29799435,3.8495387599999997,0.6522341966629028,starpilot
184,184,1515520,4.150416949999999,3.9429805399999998,0.7134751081466675,starpilot
185,185,1523712,4.01705623,4.044390030000001,0.8211563229560852,starpilot
186,186,1531904,3.5257871400000003,3.97014136,0.7266799807548523,starpilot
187,187,1540096,3.7359518599999997,4.09263969,0.7226790189743042,starpilot
188,188,1548288,3.47355111,3.4724731899999997,0.7907684445381165,starpilot
189,189,1556480,3.8805119499999994,3.0677480100000003,0.7418931126594543,starpilot
190,190,1564672,4.43427121,3.27569749,0.7171754837036133,starpilot
191,191,1572864,4.23520098,3.58770646,0.7003427743911743,starpilot
192,192,1581056,3.8049899799999998,3.565411450000001,0.47713378071784973,starpilot
193,193,1589248,4.357980670000001,3.32289537,0.7644330859184265,starpilot
194,194,1597440,3.8834783000000006,3.6220090999999996,0.7923029661178589,starpilot
195,195,1605632,3.81814021,3.5730072099999997,0.6815224289894104,starpilot
196,196,1613824,4.127701990000001,3.76063203,0.7736244201660156,starpilot
197,197,1622016,4.5019659600000015,3.8331863599999996,0.8182811737060547,starpilot
198,198,1630208,4.029138069999999,3.871314370000001,0.8166024684906006,starpilot
199,199,1638400,4.07235084,3.900286189999999,0.8181806802749634,starpilot
200,200,1646592,3.7931608999999997,3.31019765,0.6938529014587402,starpilot
201,201,1654784,3.58414251,3.56844588,0.6539419889450073,starpilot
202,202,1662976,3.3724692600000004,3.4918707899999997,0.6700991988182068,starpilot
203,203,1671168,3.9792801100000004,3.54305316,0.6641649007797241,starpilot
204,204,1679360,4.3173743899999995,3.5955965400000003,0.5488088726997375,starpilot
205,205,1687552,4.30910011,3.9303239000000003,0.5752177834510803,starpilot
206,206,1695744,3.8996689900000003,4.053998580000001,0.5861564874649048,starpilot
207,207,1703936,3.6900018800000005,3.8321855799999995,0.7643265724182129,starpilot
208,208,1712128,3.76744043,4.199016459999999,0.548227071762085,starpilot
209,209,1720320,3.754132050000001,3.87748333,0.5827662944793701,starpilot
210,210,1728512,4.15721103,3.9336548700000002,0.636640191078186,starpilot
211,211,1736704,4.39947725,3.71998835,0.6464599370956421,starpilot
212,212,1744896,4.02746063,3.6059094999999997,0.6753730773925781,starpilot
213,213,1753088,3.8698756200000006,3.71161246,0.8169324398040771,starpilot
214,214,1761280,4.19202494,3.62137938,0.6342557668685913,starpilot
215,215,1769472,3.9974180099999987,4.159555200000001,0.6119427680969238,starpilot
216,216,1777664,3.8011767000000005,4.19360005,0.6431043148040771,starpilot
217,217,1785856,3.70566303,3.9133245099999994,0.5692138075828552,starpilot
218,218,1794048,3.8326311399999997,3.4536704400000002,0.6582891941070557,starpilot
219,219,1802240,3.94708099,3.84627301,0.6668862104415894,starpilot
220,220,1810432,3.88789342,4.22915214,0.6016936302185059,starpilot
221,221,1818624,4.0855371,3.5880126400000005,0.6679949760437012,starpilot
222,222,1826816,3.9801855699999997,2.9830251100000003,0.6153241991996765,starpilot
223,223,1835008,3.56653391,3.7690382799999997,0.681749165058136,starpilot
224,224,1843200,4.00199178,4.0420224000000005,0.7032970190048218,starpilot
225,225,1851392,4.20682361,3.56366575,0.7398184537887573,starpilot
226,226,1859584,3.8896088300000002,4.08679478,0.742275595664978,starpilot
227,227,1867776,3.9215975600000004,4.022570549999999,0.6359371542930603,starpilot
228,228,1875968,3.71209964,3.7564942099999996,0.5847495794296265,starpilot
229,229,1884160,3.69807102,3.8896987000000007,0.6280148029327393,starpilot
230,230,1892352,3.6498873400000003,3.7476186499999993,0.750788152217865,starpilot
231,231,1900544,4.1638405899999995,3.80790964,0.6342527270317078,starpilot
232,232,1908736,3.952678030000001,4.244975920000001,0.6168842315673828,starpilot
233,233,1916928,3.4541695199999998,4.137770970000001,0.6632438898086548,starpilot
234,234,1925120,3.6595720499999995,3.4720012199999997,0.637170135974884,starpilot
235,235,1933312,3.7784524600000005,3.78175335,0.6489266753196716,starpilot
236,236,1941504,3.7678338799999995,3.79703738,0.5961653590202332,starpilot
237,237,1949696,4.41144349,3.74191674,0.6000763177871704,starpilot
238,238,1957888,4.60084019,3.65913806,0.6877225637435913,starpilot
239,239,1966080,4.06560472,3.8909894499999997,0.5895422697067261,starpilot
240,240,1974272,4.0180425,4.137718709999999,0.6748071908950806,starpilot
241,241,1982464,4.09009091,3.87768732,0.6420928239822388,starpilot
242,242,1990656,3.8692095299999987,3.90162438,0.7604120969772339,starpilot
243,243,1998848,4.61644514,3.48679388,0.7554033994674683,starpilot
244,244,2007040,4.42058242,3.4833627200000006,0.7515424489974976,starpilot
245,245,2015232,4.578289020000001,3.65988743,0.6917067170143127,starpilot
246,246,2023424,4.5198252100000005,3.8127199899999997,0.44235336780548096,starpilot
247,247,2031616,4.27290672,4.1841102,0.4319354295730591,starpilot
