,_step,custom_step,eprew,eprew_eval,silhouette_score,env
0,0,8192,2.1317972315789477,2.3923256703296705,-0.028821157291531563,starpilot
1,1,16384,1.5549309999999996,1.7264426900000003,0.37651824951171875,starpilot
2,2,24576,1.6580014499999998,1.5957593700000001,-0.1433829963207245,starpilot
3,3,32768,1.90452286,1.23044205,0.5504303574562073,starpilot
4,4,40960,1.5835044599999997,1.67156704,-0.12730257213115692,starpilot
5,5,49152,1.82888621,1.6822597099999999,-0.10633581131696701,starpilot
6,6,57344,1.7956780799999998,2.1093660399999994,-0.14856767654418945,starpilot
7,7,65536,1.6975203900000002,1.7132424,-0.13404543697834015,starpilot
8,8,73728,1.75972241,1.38248309,-0.1613156944513321,starpilot
9,9,81920,1.50945851,1.7352683499999997,0.18339768052101135,starpilot
10,10,90112,2.0109473600000003,2.06184354,0.14251039922237396,starpilot
11,11,98304,1.88270971,1.76511263,0.2487490177154541,starpilot
12,12,106496,2.0503190399999998,1.54537012,0.29732438921928406,starpilot
13,13,114688,2.07954858,1.89104917,0.32015910744667053,starpilot
14,14,122880,1.9214332100000002,1.9937023600000001,0.31830883026123047,starpilot
15,15,131072,2.33171566,2.5861698200000003,0.3958736062049866,starpilot
16,16,139264,2.6136578800000008,2.36598465,0.28215569257736206,starpilot
17,17,147456,2.34562071,2.63402587,0.1795358508825302,starpilot
18,18,155648,2.23063898,2.1355944599999996,0.17072518169879913,starpilot
19,19,163840,2.10120726,2.50824696,0.31947383284568787,starpilot
20,20,172032,2.297258,1.86197926,0.3503108322620392,starpilot
21,21,180224,2.06010716,2.05586957,0.45289522409439087,starpilot
22,22,188416,2.03427988,2.39262714,0.43770259618759155,starpilot
23,23,196608,1.97150959,2.11706869,0.3666914403438568,starpilot
24,24,204800,2.0816145700000006,2.1606152200000004,0.14476880431175232,starpilot
25,25,212992,1.9388236400000003,2.03100185,0.5851650834083557,starpilot
26,26,221184,2.4495761099999998,2.29994733,0.559461772441864,starpilot
27,27,229376,2.54938595,2.1960782500000002,0.5959786772727966,starpilot
28,28,237568,1.81354921,2.0600870299999996,0.3448037803173065,starpilot
29,29,245760,2.7105778400000005,2.3928331800000002,0.3680941164493561,starpilot
30,30,253952,2.3100655499999996,2.2546523599999997,0.5393797159194946,starpilot
31,31,262144,2.3434153500000003,2.10810852,0.4803306758403778,starpilot
32,32,270336,2.6586808400000006,2.11275344,0.08205835521221161,starpilot
33,33,278528,2.1820980100000003,1.9486660599999999,0.2759796977043152,starpilot
34,34,286720,2.3965669999999997,2.44485049,0.28313568234443665,starpilot
35,35,294912,2.5720637500000003,2.4002182199999997,0.5562883019447327,starpilot
36,36,303104,2.59247053,2.52256474,0.8941159844398499,starpilot
37,37,311296,2.1866421000000003,2.31938088,0.8755552172660828,starpilot
38,38,319488,2.6288491200000004,2.32108744,0.6168602705001831,starpilot
39,39,327680,2.874147899999999,2.32471593,0.17854006588459015,starpilot
40,40,335872,2.75026648,2.3064689300000003,0.17470332980155945,starpilot
41,41,344064,2.2712152800000003,1.86742851,0.12817570567131042,starpilot
42,42,352256,2.2253386,2.1275547,0.24979914724826813,starpilot
43,43,360448,2.2774500399999997,2.06643628,0.3049468398094177,starpilot
44,44,368640,2.5997575199999994,2.30410397,0.2654555141925812,starpilot
45,45,376832,1.98173241,2.2607620499999994,0.2514113485813141,starpilot
46,46,385024,2.39581232,2.04749759,0.37079426646232605,starpilot
47,47,393216,2.2889504899999995,2.0377419599999995,0.34435585141181946,starpilot
48,48,401408,2.3068631799999997,1.7318236100000002,0.3947775363922119,starpilot
49,49,409600,2.3999625499999997,2.09687691,0.06747464090585709,starpilot
50,50,417792,2.7428377900000003,2.3254479800000003,0.17308677732944489,starpilot
51,51,425984,3.17793017,2.38905543,0.2969227731227875,starpilot
52,52,434176,2.3748335199999997,2.34126789,0.4929867684841156,starpilot
53,53,442368,2.6152415,2.2765334699999995,0.5137984156608582,starpilot
54,54,450560,2.62354768,2.0758329900000003,0.47243526577949524,starpilot
55,55,458752,2.53868584,2.35782136,0.29948899149894714,starpilot
