,_step,custom_step,eprew,eprew_eval,silhouette_score,env
0,0,8192,4.321998857142857,0.8705116,-0.17501908540725708,plunder
1,1,16384,8.264195387096775,8.403965766666667,-0.1646953672170639,plunder
2,2,24576,6.791359166666666,7.502581000000001,0.12513858079910278,plunder
3,3,32768,6.4581668051948045,6.570793027777778,1.0,plunder
4,4,40960,6.291410121212121,6.279971846938777,1.0,plunder
5,5,49152,5.943363410000001,5.91584235,1.0,plunder
6,6,57344,5.59026011,5.114250200000001,1.0,plunder
7,7,65536,5.51041553,5.282655709999999,1.0,plunder
8,8,73728,5.368226670000001,5.048561339999999,1.0,plunder
9,9,81920,5.162835359999999,5.159496389999999,1.0,plunder
10,10,90112,5.32594226,4.67079812,1.0,plunder
11,11,98304,5.22419459,4.853333020000001,1.0,plunder
12,12,106496,5.19314527,4.62523751,1.0,plunder
13,13,114688,4.8008674000000005,4.39808867,1.0,plunder
14,14,122880,4.62233928,3.9531207999999993,1.0,plunder
15,15,131072,4.56325604,3.8910286,1.0,plunder
16,16,139264,4.55137663,4.20827227,1.0,plunder
17,17,147456,3.843545570000001,4.452694709999999,1.0,plunder
18,18,155648,3.82340519,4.50933873,1.0,plunder
19,19,163840,3.9426913199999998,4.518838349999999,1.0,plunder
20,20,172032,4.31103255,4.565885489999999,1.0,plunder
21,21,180224,4.971314029999999,4.5143404,1.0,plunder
22,22,188416,5.33696779,4.31645598,1.0,plunder
23,23,196608,5.172985980000001,4.667832819999999,1.0,plunder
24,24,204800,5.08766707,4.39518631,1.0,plunder
25,25,212992,4.4433462200000005,4.496588579999999,1.0,plunder
26,26,221184,4.68581044,4.404007869999999,1.0,plunder
27,27,229376,4.697215610000001,3.87070982,1.0,plunder
28,28,237568,4.77314177,3.93050438,1.0,plunder
29,29,245760,4.86400419,3.8454272499999997,1.0,plunder
30,30,253952,5.03442362,3.9336978499999997,1.0,plunder
31,31,262144,5.0493291,4.0898915,1.0,plunder
32,32,270336,5.14699364,4.39755277,1.0,plunder
33,33,278528,5.0411914300000005,4.45972276,1.0,plunder
34,34,286720,5.25593418,4.40195951,1.0,plunder
35,35,294912,4.91590584,4.31042126,1.0,plunder
36,36,303104,4.93198428,4.2988700799999995,1.0,plunder
37,37,311296,4.65261324,4.24841376,1.0,plunder
38,38,319488,4.19989828,4.374099310000001,1.0,plunder
39,39,327680,4.20430565,4.4076799399999995,1.0,plunder
40,40,335872,4.2367056000000005,4.370229429999999,1.0,plunder
41,41,344064,4.158591459999999,4.656265729999999,1.0,plunder
42,42,352256,4.086156689999999,4.6696711,1.0,plunder
43,43,360448,4.55611627,4.6043181,1.0,plunder
44,44,368640,4.62101234,4.654663220000001,1.0,plunder
45,45,376832,4.59111718,4.647098489999999,1.0,plunder
46,46,385024,4.38905082,4.456399170000001,1.0,plunder
47,47,393216,4.48420225,4.490226119999999,1.0,plunder
48,48,401408,4.33281531,4.42813428,1.0,plunder
49,49,409600,4.07691336,4.40162264,1.0,plunder
50,50,417792,3.95265472,4.37076104,1.0,plunder
51,51,425984,3.9022636399999997,4.526394939999999,1.0,plunder
52,52,434176,3.9427242499999995,4.464298729999999,1.0,plunder
53,53,442368,4.11063504,4.3252651,1.0,plunder
54,54,450560,4.20829846,4.04973355,1.0,plunder
55,55,458752,4.65158207,4.01500065,1.0,plunder
56,56,466944,4.73224654,4.0068840099999985,1.0,plunder
57,57,475136,4.88599341,4.15148125,1.0,plunder
58,58,483328,4.89726586,4.22751218,1.0,plunder
59,59,491520,4.798069300000001,4.05855032,1.0,plunder
60,60,499712,4.93421887,4.582163329999999,1.0,plunder
61,61,507904,4.84824763,4.772427530000001,1.0,plunder
62,62,516096,4.6969046699999994,4.390242199999999,1.0,plunder
63,63,524288,4.7633043100000005,4.477673319999999,1.0,plunder
64,64,532480,4.4476983599999995,4.64396732,1.0,plunder
65,65,540672,4.30306969,4.38171356,1.0,plunder
66,66,548864,4.55015458,4.448744410000001,1.0,plunder
67,67,557056,4.465347619999999,4.64647815,1.0,plunder
68,68,565248,4.46085987,4.8717057,1.0,plunder
69,69,573440,4.747176840000001,4.8920797899999995,1.0,plunder
70,70,581632,4.85916307,4.74581978,1.0,plunder
71,71,589824,4.7751386700000005,4.70952585,1.0,plunder
72,72,598016,4.9590640100000005,4.60424294,1.0,plunder
73,73,606208,4.70843337,4.61285264,1.0,plunder
74,74,614400,5.1470557999999995,4.67753162,1.0,plunder
75,75,622592,5.12654952,4.43117042,1.0,plunder
76,76,630784,4.909942930000001,5.002637989999999,1.0,plunder
77,77,638976,5.07699577,5.0086465,1.0,plunder
78,78,647168,5.28986176,4.99141325,1.0,plunder
79,79,655360,5.32692122,5.0193341899999995,1.0,plunder
80,80,663552,5.38585327,4.87326381,1.0,plunder
81,81,671744,5.37464685,4.797680590000001,1.0,plunder
82,82,679936,5.341506519999999,4.6867657,1.0,plunder
83,83,688128,5.437610439999999,5.03796811,1.0,plunder
84,84,696320,5.193856159999999,4.94808236,1.0,plunder
85,85,704512,5.266188049999999,4.960755000000001,1.0,plunder
86,86,712704,5.13784268,5.06508546,1.0,plunder
87,87,720896,5.02219889,4.94890743,1.0,plunder
88,88,729088,4.80096566,4.70618796,1.0,plunder
89,89,737280,4.46224451,4.7442846,1.0,plunder
90,90,745472,4.43103316,4.7498632,1.0,plunder
91,91,753664,4.63575729,4.74295437,1.0,plunder
92,92,761856,4.78169139,4.8985888,1.0,plunder
93,93,770048,4.8087808800000005,5.1135810500000005,1.0,plunder
